expt,t0,t1
102.10999172499,784491520.995,784491640.995
107.4841622351883,784491640.995,784491760.995
107.728540431968,784491760.995,784491880.995
107.9147446036521,784491880.995,784492000.995
108.0503244809726,784492000.995,784492120.995
108.1483020827086,784492120.995,784492240.995
108.2031094120714,784492240.995,784492360.995
108.2281231731766,784492360.995,784492480.995
108.2372774328113,784492480.995,784492600.995
108.1903182202571,784492600.995,784492720.995
108.1187787508978,784492720.995,784492840.995
108.0172205162419,784492840.995,784492960.995
107.8532939616393,784492960.995,784493080.995
107.602171113542,784493080.995,784493200.995
29.20311537257416,784493200.995,784493320.995
