expt,t0,t1
112.4326846670054,782242676.995,782242796.995
118.4894254745013,782242796.995,782242916.995
118.5461816594064,782242916.995,782243036.995
118.5806621648798,782243036.995,782243156.995
118.6011354664079,782243156.995,782243276.995
118.6082219670675,782243276.995,782243396.995
108.5553257856412,782243396.995,782243516.995
118.6265933857585,782243516.995,782243636.995
118.6235288084921,782243636.995,782243756.995
118.6223789234794,782243756.995,782243876.995
118.6126075750228,782243876.995,782243996.995
118.6032533941522,782243996.995,782244116.995
118.5787902590452,782244116.995,782244236.995
56.23250857038819,782244236.995,782244356.995
