expt,t0,t1
94.23220113447066,914424555.995,914424675.995
104.2989078318028,914424675.995,914424795.995
108.354638477646,914424795.995,914424915.995
101.4102721865482,914424915.995,914425035.995
108.4388849368078,914425035.995,914425155.995
108.4521166369072,914425155.995,914425275.995
108.4762802670807,914425275.995,914425395.995
108.4879395662791,914425395.995,914425515.995
104.4662956540266,914425515.995,914425635.995
100.4756505023952,914425635.995,914425755.995
108.4658671223379,914425755.995,914425875.995
0.7061702827919141,914425875.995,914425995.995
