expt,t0,t1
71.19133996554935,914424555.995,914424675.995
81.41614667674278,914424675.995,914424795.995
85.55668713981304,914424795.995,914424915.995
78.64531844346509,914424915.995,914425035.995
85.7176016840192,914425035.995,914425155.995
85.76202179995884,914425155.995,914425275.995
85.78429941704036,914425275.995,914425395.995
85.75459592759833,914425395.995,914425515.995
81.71520271458785,914425515.995,914425635.995
77.66866512551557,914425635.995,914425755.995
85.55880399197949,914425755.995,914425875.995
0.1279238455674313,914425875.995,914425995.995
