expt,t0,t1
107.5188270868843,784669027.995,784669147.995
118.6621007652897,784669147.995,784669267.995
118.7141557923987,784669267.995,784669387.995
118.7419990546127,784669387.995,784669507.995
118.7697353507792,784669507.995,784669627.995
114.778496537583,784669627.995,784669747.995
116.7859900575125,784669747.995,784669867.995
118.7978567247172,784669867.995,784669987.995
118.8011726721957,784669987.995,784670107.995
118.8044725747669,784670107.995,784670227.995
118.7957976282992,784670227.995,784670347.995
118.7854058767659,784670347.995,784670467.995
118.7693984077289,784670467.995,784670587.995
118.7364635616447,784670587.995,784670707.995
29.66374955909014,784670707.995,784670827.995
