id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1272.768565861222,1.930902599061623,0.35073284583241104,-0.0330890538802341,0.12907490584914758,49,0.0,0.01094230161394838,1.6802974487614883,-0.5634654199712628,1272.768565861222,1.930902599061623,984.6709119660977,32.14798878807676,729.939581988632,164.4513023160072,57.687267098978005,68.38574749074277,76.2512364483307,71.48489670003181,86.18955942555542,83.65323890094594,70.72824388048107,71.59158436267212,82.66973231276368,81.64574502200912,73.26577084774354,55.943390672420605,61.23105952964117,57.38480597308571,44.24590039967399
2,1956.049326477397,2.022900240449556,0.5840786477829003,-0.7925790284819904,-0.4018064557934316,49,0.0,0.013122603893669883,1.5344973038661285,-0.4649153242671247,1956.049326477397,2.022900240449556,816.0233099178142,0.0,673.8917611333579,163.91873018981718,57.68725990211455,53.435236956746905,71.60740441565495,44.89682378195811,56.64300514874131,55.11508026356829,64.51123511915384,73.03775399287987,61.25983202271341,69.26044069983787,57.43799127521426,51.20951737628326,78.17831359523355,50.11580813388461,29.314867135943892
3,1511.5388960380933,6.079613678957698,0.6296360037181757,-0.35209654593982825,0.258331509110491,49,0.0,0.39835786057031203,51.294720654235256,-4.27518167258857,1511.5388960380933,6.079613678957698,10960.989357160604,0.0,2098.515286459794,164.26520039481142,57.68923378818998,788.4452831302983,830.318238201857,763.7628425444145,838.5280269169763,752.4271452079056,797.4031201414966,812.8942059912688,883.7762102168706,813.4047578028783,819.9973804489161,760.6363314529938,797.5886539070334,690.6711018631072,611.1360593345883
4,2204.5792033529665,6.386338898410036,0.5904927779317142,-0.36056790024125185,0.008205125067212292,49,0.0,0.02646463548019706,3.410033767029291,-1.3318966987729477,2204.5792033529665,6.386338898410036,963.4295756031852,0.0,538.1990866283977,163.72500074529177,57.688506495759746,65.21543756370347,0.0,0.0,6.499913817009695,2.682693931195769,32.64937443280243,75.43601407149701,105.53323022852909,107.3544897659871,109.0829318280699,106.74622486659574,125.50824580364495,111.52957754067793,115.19144175347213
5,1933.0585420779507,7.861709904867486,0.6894266496582515,0.23902278021431064,0.15156085976317982,49,0.0,0.010946047415180007,1.183717777833253,-0.18312042543555448,1933.0585420779507,7.861709904867486,983.3191408125602,0.0,734.4725399213074,163.93663220233302,57.6897302767544,58.4488236864567,61.363882091448914,69.021033202768,70.34418012371249,71.90543145830085,90.76259844666993,83.78156623561244,54.16268952415672,84.08631601141516,77.18769227697094,75.49833215407031,69.4762717731048,57.24571486015644,60.0346089677166
6,1540.333129952788,11.85344160394618,0.37422492412370967,0.5456141417215841,0.5978643143696402,49,0.0,0.012847299899524383,1.3789814397324176,-0.34889605217631947,1540.333129952788,11.85344160394618,1455.2892384433583,0.0,106.2211887347606,164.24275912674338,57.69164951201574,96.62014982153443,114.2044733018532,121.24571114558253,118.87800374060672,88.4998083136161,119.2001142384438,103.41742841404407,94.56343850277133,100.93364746180056,98.13883542873639,119.17275799347286,111.70381131623077,92.40068674733496,76.31037201733058
7,1324.0056046055934,12.337454614482647,0.5488071362894085,0.29865274931450486,0.4684883159305385,49,0.0,0.010090821055404783,1.0358653999564815,-0.038258317447068264,1324.0056046055934,12.337454614482647,1041.9489633016638,0.0,460.0096172035707,164.41139282060016,57.69167669695435,80.38960701502242,72.74274756995123,86.37329937193579,60.98407535641356,91.70713045349561,80.4884740999747,73.61653854071696,83.43060202706499,73.98933451670004,68.27263303502626,86.66331749051596,71.85197510743717,71.78022831118386,39.65900040622519
8,1549.5032746532502,13.221936174505046,0.6997697299627428,0.1491300896968636,0.34292568168537296,49,0.0,0.017730899540331715,1.7617040738270688,-0.6148323965443689,1549.5032746532502,13.221936174505046,1416.5255959141004,0.0,63.00457599251354,164.2356113709417,57.69222208382453,103.9293816246042,114.51177012174497,99.2367595854735,117.08124385176367,88.14989338564335,117.47527737168792,96.10133186762002,107.36932270824411,95.05650580317962,110.04807707000991,94.02588370116092,106.49974229035975,88.57976368178831,78.4606428508202
9,1874.6408771160404,24.129560091773254,0.6798237459896435,-0.8396817106862223,0.293645297974161,49,0.0,0.010574860641904627,1.006837049440972,-0.00739797068634962,1874.6408771160404,24.129560091773254,975.1724574549861,0.0,326.3397310183251,163.98212729092572,57.6965924936024,73.024763960515,69.6225038385501,79.14609169830695,65.89812800821267,73.19579816291255,67.93845752688148,59.62703206901035,70.44690818456746,71.97089323430171,75.52606907055855,81.41661450499274,62.57497554813687,60.42266472622107,64.3615569218186
10,1468.5378377566678,27.944440665176515,0.516662755256793,0.15616179610711164,0.1981875231127886,49,0.0,0.00949136520927673,1.1568353641356337,-0.15817889103755162,1468.5378377566678,27.944440665176515,982.0775603721779,0.0,3.0242627519441494,164.2987446849853,57.69832015537504,65.70427272891507,72.32581665615841,86.50772075603986,77.41105205970878,67.15621200934342,68.9401972596672,57.74625076525013,79.47887182393998,60.13131171778609,74.82309241855279,78.2999540873553,74.14509314551874,66.5574755894549,52.85023935448706
11,1581.3823256558292,28.837348218912336,0.22163033001520296,-0.3892343496006112,0.3541317396374721,49,0.0,0.008815072459446956,1.3449846599212718,-0.3217933276684917,1581.3823256558292,28.837348218912336,1148.048415051158,0.0,0.046423460319636387,164.21076304718056,57.69873300140108,93.63649181997702,97.60200488622391,78.28260226049382,85.1776643235137,77.527731462206,89.0532683555905,90.63104616397578,63.65240183551836,69.1629088856416,86.89480376718852,87.27256247945117,86.38069851537762,71.22276145115433,71.5514688448456
12,1818.8844607332014,38.9862793103164,0.26589562298911795,-0.546236252961348,-0.070576490234307,49,0.0,0.020987718936883958,2.9238095726365234,-1.1648727091496855,1818.8844607332014,38.9862793103164,1835.3454765205488,0.0,22.959032315623045,164.02556739588016,57.70284775548836,139.7572833396689,132.36229248234935,125.43397119989358,117.52316423471558,136.58855343917634,131.47546892457666,140.98669826333747,142.9977116747637,130.5318604396487,126.95798304766632,135.09728424110298,152.41624325643556,127.50795951962189,95.70900245759174
13,2337.4990508375704,38.76098963224752,0.4410936129610918,0.08996997903336618,0.011520571892406165,49,0.0,0.010198015138217041,2.3155118005496025,-0.911617496579495,2337.4990508375704,38.76098963224752,271.8148477371452,0.0,9.394619499547757,163.62118567612595,57.70156653201844,0.0,0.0,0.0,0.0,0.0,0.0,25.357868936103593,0.0,0.25298046100978255,15.24286162721884,29.792461394056996,34.3743350522475,96.13951723170837,70.65482303480016
14,1621.7800989299233,42.83060844923815,0.5326869942388262,0.43339842777838505,0.07696648925200415,49,0.0,0.03471482985098335,3.8392974053097957,-1.4606293884480808,1621.7800989299233,42.83060844923815,2180.0139731999,0.0,0.0,164.17926294260056,57.70456256213448,137.980598413124,158.55767704195947,169.97087148075687,139.88729467957032,158.25279917227914,170.2072554025687,165.32395878862815,169.5851204681158,163.4247671100787,157.5613375581346,155.55639004331044,177.16739290441566,147.9330162305938,108.60549390636439
15,1905.4658142715118,42.4699618809009,0.39859368974872245,-0.09089872337037955,0.38630895690596306,49,0.0,0.01629643827605762,2.1039203098272505,-0.807573215061524,1905.4658142715118,42.4699618809009,1385.0625955394926,0.0,252.66584283945787,163.95804480386903,57.70419049935689,112.26785666947933,104.02711681677312,85.13005488312658,113.6127176951344,87.83881785572504,127.79374213717274,84.59895624395274,92.17439111120575,92.95076988059289,99.82442868791568,104.41203561464458,99.99363942129274,104.81634817295614,75.62172034952087
