expt,t0,t1
104.986652258813,847116412.995,847116532.995
114.0555330452239,847116532.995,847116652.995
114.1053631785409,847116652.995,847116772.995
114.14270502579,847116772.995,847116892.995
114.1654246143197,847116892.995,847117012.995
114.1905188491081,847117012.995,847117132.995
114.1872296431416,847117132.995,847117252.995
110.1999011064865,847117252.995,847117372.995
114.2129442810066,847117372.995,847117492.995
114.216426025859,847117492.995,847117612.995
114.2088635262872,847117612.995,847117732.995
114.1934550671172,847117732.995,847117852.995
114.1717035213192,847117852.995,847117972.995
114.1591938420417,847117972.995,847118092.995
22.7154454007713,847118092.995,847118212.995
