id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1559.388918963221,234.67223833424327,0.43092576505013197,-0.5646465009927026,-0.1330829388172189,49,0.0,0.009281194478692457,1.6213294153218156,-0.5246781551379749,1559.388918963221,234.67223833424327,312.49113173638773,0.0,82.41566786829895,353.0978201568779,-0.17474847224520776,49.06760593513649,41.76008833200255,44.87121902700287,52.282123111118786,52.90398647695159,41.49835190598625,30.107756948189174
2,1720.1561562005706,422.289086669133,0.5184975171909155,-0.07896220930452852,0.026126054217762557,49,0.0,0.00694450601902705,1.1792838202760396,-0.17904585019692004,1720.1561562005706,422.289086669133,112.8370686562424,0.0,0.0,353.0308363455202,-0.09658145752786272,5.592045418120119,22.599964876326897,19.07264188579292,15.10689364784158,13.713931932275074,13.843580629669408,22.90801026621638
3,1612.5382171819,476.6825813429416,0.47184211676806953,-0.019292413480514806,-0.06002083664418641,49,0.0,0.033407402334210044,4.918354986147211,-1.7295496777011006,1612.5382171819,476.6825813429416,555.2244668204855,0.0,0.0,353.07567554504675,-0.07391912579959106,51.91547339062147,84.026997476998,99.95795544879161,90.62012305921107,94.79871048108156,85.49784805263008,48.40735891115179
4,2157.2665858026226,508.9103659458842,0.23542923194546542,-0.9481537001132873,-0.4500829039913199,49,0.0,0.007299100844503305,1.3115135991317468,-0.2944319954121114,2157.2665858026226,508.9103659458842,259.03884947298843,0.0,0.0,352.8487136754764,-0.06049125805852439,28.291797783942812,30.8117995645634,30.085103830048855,37.43599756125666,51.584626534739,51.63089864129887,29.198625557138865
5,1488.9232368263538,718.3147074922663,0.46047110705281186,0.13775991319008918,-0.6068258009694782,49,0.0,0.005895598282073235,1.0727009994430234,-0.07619671314450725,1488.9232368263538,718.3147074922663,96.98483169149102,0.0,0.0,353.12718066169697,0.026755535588465575,12.616523116951956,17.158479459992797,11.395698234532743,10.213691802084762,15.083808926613425,23.180196708251618,7.336433443063708
6,1081.826921832131,771.3984896989374,0.7738419268616493,-0.2766299991153981,-0.05179751245824039,49,0.0,0.009890363805148659,1.0691012745362247,-0.07254711823464338,1081.826921832131,771.3984896989374,154.76988552936592,0.0,0.0,353.29680021373423,0.0488725827102125,21.817397569262226,23.576762770535062,20.638401370260652,18.122708139815003,26.26118090668819,23.437335439426864,20.916099333377915
7,2060.3649988521292,778.8917346426106,0.40636916808858337,0.11776305890410171,-0.3176024556983183,49,0.0,0.006592474073202596,1.21886343169366,-0.21488761887679292,2060.3649988521292,778.8917346426106,130.69518577370997,0.0,0.0,352.8890849448244,0.0519947125333302,16.892603525372742,22.482209288276287,22.409948035212903,30.71701091468661,14.617304896680022,11.899632799774702,11.676476313706699
8,2471.9769256357663,853.4980133038856,0.5912774479732513,-0.3095324448675358,-0.08857319042528213,49,0.0,0.07900272393871542,11.917814765997555,-2.6904915776736127,2471.9769256357663,853.4980133038856,815.2359571521961,0.0,0.0,352.7175857570006,0.08307827237776788,90.18191725912897,134.55608401049594,134.07876303749015,107.04787886255116,132.21453125663368,130.1779977537934,86.97878497210283
9,1691.8174968152487,878.2908825048655,0.6471910392561755,0.05335753422100217,-0.13636923608651894,49,0.0,0.06481739299289795,9.274548288817186,-2.4182319168898543,1691.8174968152487,878.2908825048655,605.0441674379351,0.0,0.0,353.0426428283141,0.09340998744959668,62.3706566236397,103.87815718190488,111.0550202334887,65.85334037899764,100.91449317519599,90.67907755902104,70.29342228568716
10,1777.6557250923468,916.0589661560701,0.5014429655272372,0.15469659638832672,0.1306619642957149,49,0.0,0.009327048396703395,1.3533520507592811,-0.32852696343433063,1777.6557250923468,916.0589661560701,228.88196408682055,0.0,0.0,353.0068772413264,0.10914620722519802,20.085849455337176,42.414469866457736,41.70583590429452,29.258443554747778,35.772845363618245,27.37451799285448,32.27000194951063
11,1898.3372020680079,946.057534006014,0.5909823142173006,0.06403175489483139,0.10201971107589025,49,0.0,0.01816056786290495,2.790053429449147,-1.1140313002025917,1898.3372020680079,946.057534006014,211.14748287277231,0.0,0.0,352.95659379111646,0.12164511945817212,26.84887745551145,36.89221400932694,31.633847158878762,31.97693932551018,26.522246159971424,34.74697539124852,22.52638337232507
12,2836.3871865199894,963.0465735748647,0.6080034107030772,-0.8598421017684071,-0.7096037197302777,49,0.0,0.018785792131354468,2.395444715729366,-0.9484653806584132,2836.3871865199894,963.0465735748647,339.1440706575552,0.0,168.1577918310952,352.56575640905055,0.12871881648853764,39.11173704411683,56.04616672108145,45.58539651997761,53.541450298989474,51.17575035443678,45.77504338982692,47.908526329126076
13,2758.2178621362614,981.1595836954643,0.8220206347982213,0.5018547828994878,0.18426317295757969,49,0.0,0.011328242477301544,1.4272123233330372,-0.38622146746175984,2758.2178621362614,981.1595836954643,97.26283232370534,0.0,0.0,352.59832378803696,0.1362661157483268,7.995008297836275,14.938633800824144,20.313004137994763,19.1479097233718,11.945450831430158,9.309598258560618,13.61322727368759
14,2993.71130614695,1016.020805515778,0.9227279097917069,0.4939297585262376,-0.2513618421186575,49,0.0,4.421867250344369,485.32441718614245,-6.715080354202315,2993.71130614695,1016.020805515778,inf,0.0,88.796881839462,352.50020968955874,0.15078843668602,13745.691768808101,16967.245895235363,29543.330663521294,inf,2646.278361621705,468.783781623562,829.1113112531176
15,1423.8401963354365,1032.208627596921,0.2648769310138133,-0.17319208252600898,0.20558761688634727,49,0.0,0.00576858200414815,1.396359102902342,-0.3624928013652048,1423.8401963354365,1032.208627596921,124.36786224651436,0.0,0.0,353.1542991662259,0.15754085306222884,18.476180766556467,19.80278086531128,12.81607558091964,18.592902025387943,24.133439396120433,12.255212908656116,18.29127070356247
16,436.6837398558562,1051.2981955277826,0.3138010820394502,-0.4448422746925033,0.4375914701901124,49,0.0,0.006766457924382004,1.0578962591847636,-0.061107703575401906,436.6837398558562,1051.2981955277826,221.73366603233478,0.0,0.0,353.5656013246896,0.16548891148595207,16.782021574862515,38.478854615781934,42.74207109189672,34.59954120058564,31.69118283772082,41.22044722926639,16.219547482220747
