expt,t0,t1
98.72633616589984,774099994.995,774100114.995
105.0252695460755,774100114.995,774100234.995
105.2046108379965,774100234.995,774100354.995
101.2996746631728,774100354.995,774100474.995
105.4076653781226,774100474.995,774100594.995
105.4487469479593,774100594.995,774100714.995
105.4673369635274,774100714.995,774100834.995
105.4781914608065,774100834.995,774100954.995
105.4306185863211,774100954.995,774101074.995
105.3506454878518,774101074.995,774101194.995
101.2216351131775,774101194.995,774101314.995
105.0503959057001,774101314.995,774101434.995
104.7847759982183,774101434.995,774101554.995
104.430557945674,774101554.995,774101674.995
23.0197824631371,774101674.995,774101794.995
