id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1702.1962257494683,103.02685151777719,0.4721396544663445,-0.4326785318790377,-0.34242063124682154,49,0.0,0.01343635367343629,2.3752643586974815,-0.9392798803068146,1702.1962257494683,103.02685151777719,877.2080496859933,141.36298670239938,682.3392393683382,132.26508781319913,9.461482901638048,50.26742698739677,49.19468853979444,65.18295999446973,43.28975264291895,58.11497861461618,63.50607132248099,74.17194516604611,78.61525118688874,63.336792133112645,43.596724564345145,86.36493787163067,173.25299470403368,28.313525958259284
2,1443.7156377928284,108.62439425638533,0.2338437517446219,0.7426807418634986,-0.6298161347176813,49,0.0,0.006063857454182101,1.1669903222552886,-0.16766813623906193,1443.7156377928284,108.62439425638533,989.4274301188312,0.0,725.9365303191449,132.37426735064707,9.463811339276523,116.75088714344535,69.82090568646106,84.97372622465625,70.58653989373818,133.210398789661,63.7520328701887,88.75211718126621,78.87068176624828,48.13797296465173,71.88285235708187,55.32414503303577,90.31734976653556,17.047820441861287
3,1809.8280914243378,109.06282896346255,0.48272867131929414,-0.713459135618173,-0.14669914387387922,49,0.0,0.010450543360917016,1.1019940186111987,-0.10544809316055821,1809.8280914243378,109.06282896346255,1488.1108220174915,0.0,1112.6882295448327,132.219624778779,9.46398914103797,149.14161190277161,150.5742079882471,113.65334135488217,115.29583914931705,129.7569481131718,103.79927634550859,120.63161787446579,88.03402244001498,96.60149380939367,180.78520688027726,103.42680827925352,85.15255222759205,51.25789565259594
4,1282.0888774618693,113.57968943815561,0.21765822328606227,-0.19942841828547184,-0.6677116973259098,49,0.0,0.021857129282398528,4.362339856085063,-1.599298742671584,1282.0888774618693,113.57968943815561,16866.245116029277,0.0,11948.772759319767,132.4425376895238,9.465856403326244,793.8276524753165,1120.1737789500112,967.2849181980083,1172.5027229760196,1360.361660676215,1368.6779348525208,1493.1938522513783,1646.619971296709,1450.8874582770788,1639.4971751136022,1790.9513920550366,1797.691877950349,264.57472095703224
5,1289.5517506566287,117.13920916299095,0.4647647021381848,0.636086830183779,0.9868703471341005,49,0.0,0.6460191708262144,70.62907175411596,-4.622458746382755,1289.5517506566287,117.13920916299095,39085.55659427641,0.0,27887.16456942681,132.43938603907972,9.467340545943522,3013.1501855029655,3147.8495772779893,3021.421605951224,3259.6451750379447,3177.7550761478574,3143.321882740663,3139.4211137022103,3383.799281266873,3121.5781585067675,3224.724892522711,3265.7079106298097,3251.2425998420367,935.9391351473572
6,1962.7663128742768,118.31716013917286,0.6436421483254648,0.1766622920629596,0.8292831620085501,49,0.0,0.04462267709377208,4.542290666672457,-1.6431873045050156,1962.7663128742768,118.31716013917286,2173.2059537031873,26.227928339387894,1639.4583332003424,132.15502347266937,9.46782257275916,177.2157194689568,205.06349578035628,264.7141101066935,172.3987978373839,208.74718181970383,211.5079134069418,186.5644712640161,154.25085353049894,124.05592703799104,163.08129506233246,129.0051282045078,138.91774024570003,37.683319938104944
7,2041.7725340545974,120.49244321664959,0.8067507667990778,-0.3747717530943751,0.7528303401646419,49,0.0,0.010367252964936199,1.262003151207901,-0.2526510983449602,2041.7725340545974,120.49244321664959,427.3963542860266,0.0,185.6476865868305,132.1216513051159,9.468712792979195,44.3944051137992,49.15669961818059,30.492892544078707,20.606798485493865,36.32465097949129,49.90761649137943,21.835439208534552,49.51979892862222,27.501049439363502,33.62613196047147,31.799899539457737,22.78717610730829,9.443795869845763
8,1763.058941054739,122.11175107137252,0.7937893968668599,0.3099169769576801,0.46383552493141894,49,0.0,0.014120228230576114,1.018789889913966,-0.020211566346429646,1763.058941054739,122.11175107137252,1513.6297062428112,0.0,1229.0991680392694,132.239378466182,9.469429946136877,128.72625600525936,125.42738394167259,111.83280186862552,109.14794512732858,135.5968852054076,121.00821652358736,120.58026954486006,113.0382562429208,125.05109935024399,134.94798520214073,115.64459849844333,113.33852261771864,59.28948611460267
9,1664.0103076214355,124.51729373961714,0.37581052517954705,0.09827755191386879,0.5723338489525975,49,0.0,0.01115526944362573,1.3199767071244701,-0.3014156688165847,1664.0103076214355,124.51729373961714,1129.0020030063893,118.6700994511599,1029.2289228737632,132.28121633611443,9.47043779758985,104.6902667006656,86.00452033501887,101.96384901031296,103.52362510924698,96.26916624142456,73.79150529881099,73.93038399451721,89.18677885410185,84.4197942415665,91.10090396119709,77.80864072005652,99.87784303005273,46.43472550941746
10,1782.6747938429971,128.65136659416493,0.2185447020239493,0.7349782843649898,0.8992503984739856,49,0.0,0.018671654082854944,2.6378952219184293,-1.0531438530766941,1782.6747938429971,128.65136659416493,2045.4582910726788,0.0,1677.3841679035036,132.23109212510136,9.47215276132198,135.8985094579064,158.46003682194998,157.26632551400849,186.3037718218368,149.31795799861732,166.413279836374,170.26083071641813,157.96279412859838,156.9582906524484,199.99501947658175,159.06032146346504,187.59360594728463,59.96754723718938
