expt,t0,t1
109.735105092839,926723756.995,926723876.995
118.7992633282444,926723876.995,926723996.995
118.8356638742738,926723996.995,926724116.995
118.86804249691,926724116.995,926724236.995
118.8810763098212,926724236.995,926724356.995
118.8950835137664,926724356.995,926724476.995
118.898805932226,926724476.995,926724596.995
118.900613658432,926724596.995,926724716.995
118.9013624207659,926724716.995,926724836.995
118.891879880638,926724836.995,926724956.995
118.8683580467507,926724956.995,926725076.995
118.8545380333889,926725076.995,926725196.995
118.8064247051373,926725196.995,926725316.995
37.57749681071737,926725316.995,926725436.995
