expt,t0,t1
76.82627183357486,911579207.995,911579327.995
68.6080232423081,911579327.995,911579447.995
83.12034891600736,911579447.995,911579567.995
96.46207296940072,911579567.995,911579687.995
101.7596621556999,911579687.995,911579807.995
36.19343198061213,911579807.995,911579927.995
81.22191171576641,911579927.995,911580047.995
114.6681650384695,911580047.995,911580167.995
72.3031095600527,911580167.995,911580287.995
62.13836112089628,911580287.995,911580407.995
15.26660379883104,911580407.995,911580527.995
73.78367366006502,911580767.995,911580887.995
