expt,t0,t1
110.0606081242665,893576776.995,893576896.995
119.0983992289159,893576896.995,893577016.995
119.1220440737581,893577016.995,893577136.995
119.1351206730884,893577136.995,893577256.995
119.1508339854943,893577256.995,893577376.995
119.1559469625739,893577376.995,893577496.995
119.1627606998118,893577496.995,893577616.995
119.1619210163375,893577616.995,893577736.995
119.1548612571898,893577736.995,893577856.995
119.1363775241488,893577856.995,893577976.995
119.1308848175998,893577976.995,893578096.995
119.1273388931188,893578096.995,893578216.995
119.0986559474304,893578216.995,893578336.995
119.0544896663386,893578336.995,893578456.995
33.71807360140613,893578456.995,893578576.995
