expt,t0,t1
101.5210350675122,769188131.995,769188251.995
108.0062365306654,769188251.995,769188371.995
108.3019033530738,769188371.995,769188491.995
108.5022217491762,769188491.995,769188611.995
108.6647520821371,769188611.995,769188731.995
108.7591265312494,769188731.995,769188851.995
108.8225701670573,769188851.995,769188971.995
108.8327096637375,769188971.995,769189091.995
108.8222605211286,769189091.995,769189211.995
108.7634446844719,769189211.995,769189331.995
108.6792998108555,769189331.995,769189451.995
108.5380731177825,769189451.995,769189571.995
108.3015655575153,769189571.995,769189691.995
107.9480512457179,769189691.995,769189811.995
29.28939398813499,769189811.995,769189931.995
