expt,t0,t1
100.4450923132347,831827944.995,831828064.995
110.7514222154389,831828064.995,831828184.995
110.9549665591248,831828184.995,831828304.995
111.1312451713157,831828304.995,831828424.995
111.2379716780163,831828424.995,831828544.995
111.3204838731001,831828544.995,831828664.995
111.354871460953,831828664.995,831828784.995
111.3480198410419,831828784.995,831828904.995
111.3332581751365,831828904.995,831829024.995
111.2876670345941,831829024.995,831829144.995
111.1915304186517,831829144.995,831829264.995
111.0431255699611,831829264.995,831829384.995
104.82872610803,831829384.995,831829504.995
110.5094423671244,831829504.995,831829624.995
31.96647703547092,831829624.995,831829744.995
