expt,t0,t1
67.89221172621534,804456590.995,804456710.995
98.10723902818413,804456710.995,804456830.995
98.2421714640175,804456830.995,804456950.995
98.3152704228718,804456950.995,804457070.995
98.37393425152719,804457070.995,804457190.995
98.37172732054512,804457190.995,804457310.995
98.36941905089553,804457310.995,804457430.995
98.31197128625067,804457430.995,804457550.995
98.1643377374186,804457550.995,804457670.995
89.9291967794241,804457670.995,804457790.995
97.72049126335862,804457790.995,804457910.995
93.52152612958353,804457910.995,804458030.995
93.32273344342019,804458030.995,804458150.995
97.05037806437925,804458150.995,804458270.995
26.85545149061386,804458270.995,804458390.995
