id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1569.6488022743915,5.5088559596189635,0.5718681942251947,0.1306980123624451,0.01798035166418001,49,0.0,0.1052025826051882,5.116444824495714,-1.7724207376918248,1569.6488022743915,5.5088559596189635,34186.883346890485,0.0,28070.545788309442,52.13765043706365,-29.80202695845848,3088.622826449932,3176.150537687695,3187.6722743024748,3371.7743526651157,3257.4679956527534,3308.1424269285976,3397.0499798602686,3390.2159021283787,3482.3909280177695,3316.1087038210385,1211.2874193764555
2,1562.975763902198,11.476455700892457,0.5052925853552094,-0.043130385496398284,0.5858910276295737,49,0.0,2.6908113187436196,365.7122956146821,-6.4078489050004315,1562.975763902198,11.476455700892457,74914.83459696252,0.0,61312.489831342726,52.14085397676722,-29.79954039605084,6898.646336155653,7089.204133216145,7108.942517347663,7205.549034611249,7197.078875073437,7119.858830588045,7411.976088699669,7454.459749679821,7426.931852405874,7317.36723691781,2684.8199422671782
3,1483.1389554499292,18.96011841514224,0.6719967823993892,0.07393357124812715,0.5120730441508734,49,0.0,0.010724813865750683,1.0486748592139492,-0.05160214103323732,1483.1389554499292,18.96011841514224,765.8806518738259,0.0,631.5314652983469,52.179183983176344,-29.796411891504555,70.97159929261673,79.48879393874074,85.23395740564882,77.40251584411206,60.41055609829074,64.62606821890563,71.39888211566853,88.23963488161023,62.847165720904876,73.1887842265037,32.07269413082383
4,1507.0899404003853,19.42168796011814,0.3374379369767533,0.30852232429239096,0.37551082012137055,49,0.0,0.013817778323902585,1.0719944692040233,-0.0754813617119117,1507.0899404003853,19.42168796011814,1321.829478067502,0.0,1084.2470892578344,52.167684763146326,-29.796223975297384,109.70133888813581,119.72413455476672,115.30634837380313,108.23937725982299,132.48979294168362,133.75966024588257,119.09780050209166,141.5587865407418,149.44977334175954,148.97774811808387,43.5247173007302
5,1506.8875970970696,20.648285876856594,0.5237601364775547,-0.8407429706805887,0.45347436821778936,49,0.0,0.011881588510404476,1.0884088708115838,-0.09198018183403098,1506.8875970970696,20.648285876856594,1294.2736358274794,0.0,1061.5096649931224,52.167781685335605,-29.795712927666926,107.57664584624384,119.71136310493898,114.5176414963516,103.1543754565405,131.13575665433473,129.5510918874141,117.11727186451637,140.51658766837926,146.15189559348724,145.07768727730445,39.7633189779683
6,1780.1522333682165,29.847842207680124,0.6308311852071325,-0.2075383897669515,0.14190145986809574,49,0.0,0.015066378782034278,1.640681853626644,-0.5375609367738203,1780.1522333682165,29.847842207680124,852.4374747899244,0.0,696.7855106373488,52.03658839179164,-29.791859892294163,81.25514641779137,92.14307356335941,66.58291624649785,73.46564562184639,79.06340359555504,64.6311847711778,101.09506758786148,72.91385191696085,109.34526733422408,86.32138666941823,25.620531065231837
7,1370.957227247639,34.14322727812945,0.7136625090795355,0.11539503073269033,0.6350951109700278,49,0.0,0.010404075162116088,1.107967666600695,-0.11131771681633496,1370.957227247639,34.14322727812945,577.696967873409,77.55085020067622,562.6059288046506,52.23303678258619,-29.79005267930037,45.413140589053754,55.95963367754166,48.024951140869575,61.12648979426017,54.4617985550923,52.660884562927876,47.63538190277637,70.09580350395615,57.05223108736048,58.79137954215656,26.475273517414163
8,1571.5721416376543,38.388991276266324,0.6827194727841359,-0.2473056383737498,0.46242599713137567,49,0.0,0.04725308556158704,4.636062077967963,-1.665373106590863,1571.5721416376543,38.388991276266324,2136.5104287101926,0.0,1741.7987241763037,52.13672510584586,-29.788328807451727,213.60212725034634,214.24164820658706,202.14052703174423,198.45013045675643,182.89870696207504,190.51468722555387,221.41072032531514,191.51437692884463,237.42673626387105,198.73288856060145,85.57787949849752
9,1618.9793422627722,49.79917826819789,0.8280634535730715,-0.35765113745070554,-0.15001595216515895,49,0.0,0.015057895310558969,1.396046451106041,-0.36224967237152544,1618.9793422627722,49.79917826819789,806.7189573856654,0.0,537.6170357445187,52.11396657854529,-29.78357560144247,69.48446036362132,87.21097489363464,64.14916699255807,77.6689019665077,60.4804433930135,78.30324032041312,91.15367197317183,91.50197404861748,73.16875192411325,83.8514048979032,29.745966612111168
10,1916.390957431984,48.86597179411879,0.4060203607839129,-0.13052935522053571,0.45652299341265756,49,0.0,0.008527851232761695,1.1207179337367514,-0.12374080393176488,1916.390957431984,48.86597179411879,740.8747779647799,0.0,598.1224968001411,51.971193567195265,-29.783878169053573,66.35578797796344,56.09191374393694,61.01318866649873,78.06689538081127,64.11611956641359,76.92387467662545,67.85242794947345,82.81803542990399,73.71567398055936,77.91815311354296,36.00270747905074
