expt,t0,t1
109.3026146205106,839496016.995,839496136.995
118.3376780909438,839496136.995,839496256.995
118.3688961319626,839496256.995,839496376.995
118.380806801373,839496376.995,839496496.995
118.3935357610483,839496496.995,839496616.995
118.4006169134055,839496616.995,839496736.995
118.410762643029,839496736.995,839496856.995
118.4097571621807,839496856.995,839496976.995
118.4125382794207,839496976.995,839497096.995
118.4046762749154,839497096.995,839497216.995
118.3911183283705,839497216.995,839497336.995
118.3761965647175,839497336.995,839497456.995
118.3477917307531,839497456.995,839497576.995
52.20516003030409,839497576.995,839497696.995
