expt,t0,t1
109.2668344775578,890133696.995,890133816.995
118.3390526046567,890133816.995,890133936.995
118.3810688681899,890133936.995,890134056.995
118.4244863869478,890134056.995,890134176.995
112.2906536614003,890134176.995,890134296.995
118.4447404080782,890134296.995,890134416.995
118.4503668221868,890134416.995,890134536.995
118.4531479394268,890134536.995,890134656.995
118.4440130389539,890134656.995,890134776.995
118.4258876421726,890134776.995,890134896.995
118.398857321921,890134896.995,890135016.995
118.367302337852,890135016.995,890135136.995
118.3149691990189,890135136.995,890135256.995
85.70783209648629,890135256.995,890135376.995
