id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1258.4924751195404,155.1505825495129,0.32590170891308196,-0.08470629193540098,0.4414694666579024,49,0.0,0.014558594916638218,1.8176017189771343,-0.6487468119010508,1258.4924751195404,155.1505825495129,659.5009637619472,26.61640338133067,385.07964462805614,253.34462386940157,35.96153284074446,74.26760808843848,110.82173790878208,128.01225841496247,108.67196288091151,124.07199357355553,113.65540289529721
2,1787.2276647344179,179.606174057568,0.2422633470680026,0.6995065348401771,0.5506425183990714,49,0.0,0.00692097401703802,1.4035469604864899,-0.36806737006946366,1787.2276647344179,179.606174057568,182.60663991976446,0.0,43.50157007859663,253.07244562816936,35.97181178476825,15.56673399747553,34.76844044969261,41.028490217051804,37.675897454100095,20.728609981241604,32.83846782020279
3,1027.3220418510443,249.4716132942334,0.8024008353254288,0.7690490774500277,-0.11143220739968336,49,0.0,0.05945170854482851,6.889222235472365,-2.095425486587364,1027.3220418510443,249.4716132942334,517.8796117629587,0.0,169.27316181254534,253.46376574720983,36.000596160314004,56.3543917477171,80.42808182592051,108.15564596719835,90.0341486388569,96.70366155024227,86.20368203302354
4,1205.0979853785323,258.20415728148697,0.5354382652769976,0.7351740435704702,0.6321436397703646,49,0.0,0.0170861268260758,2.255674050352649,-0.8831908584461979,1205.0979853785323,258.20415728148697,252.73857625427848,0.0,60.02559097209499,253.37222068453954,36.00442386944333,34.78790692392324,47.46201640095401,37.42404289027708,50.69980288129043,44.389891205226206,37.9749159526075
5,2274.9273254849627,275.5376123077049,0.6658454873348703,-0.1205217032854581,0.129512226207679,49,0.0,0.08392623230535858,11.744821836154264,-2.6746160827623604,2274.9273254849627,275.5376123077049,638.5033735387028,41.74192560999068,394.6277087475793,252.82119527789672,36.01131673220821,88.08687802147905,101.96260661024947,112.95897237207053,115.64083680972722,104.29040246832383,115.5636772568528
6,1500.9888053750274,284.46450087146513,0.5349222132055166,0.2277317857876445,0.3247393863549283,49,0.0,0.04712736417537995,7.908702591392331,-2.2452631102569445,1500.9888053750274,284.46450087146513,415.71721605938353,10.0,0.0,253.2198349614162,36.015525856302624,52.71816500438638,75.35403419609295,74.43343789403642,71.21038425142945,82.26294131636196,59.73825339707639
7,1384.2187610994818,308.5477636924679,0.8843923468681426,0.20466190692614436,0.07172205223833017,49,0.0,0.028284505272902702,3.025943250044365,-1.20215194700403,1384.2187610994818,308.5477636924679,235.22930054046392,0.0,0.0,253.27999818474257,36.02551901835507,35.167162240628684,43.38468544654411,33.22767842283193,41.05979547490739,37.836890235985905,44.55308871956592
8,2530.3239966999336,394.0825687526745,0.5277375920702954,-0.16035929036396376,0.0886268362087366,49,0.0,0.5521535306104911,86.65733809150518,-4.844513361009505,2530.3239966999336,394.0825687526745,5341.069888298089,176.93335008740405,3621.252305669099,252.6893478173044,36.060253412186285,663.2857192797496,1063.3709336314744,1001.4960085227368,974.1968879080137,923.931402335253,714.7889366208613
9,2197.6358318819207,445.4493396226277,0.5358596932104402,0.5554209767899522,-0.19741683194819584,49,0.0,0.01176078105356738,1.6823269943140746,-0.5647760339815544,2197.6358318819207,445.4493396226277,182.92389455849528,0.0,0.0,252.86072527945342,36.08221470503319,19.00430512105308,28.663690478967464,33.270889039278764,34.70043405466687,25.610839004390776,41.67373686013832
10,2440.4578621896417,477.56464026022957,0.9307682878214633,-0.13095691396471223,0.16312640380878307,49,0.0,0.02361559788495973,2.572494283931585,-1.0258860460888695,2440.4578621896417,477.56464026022957,164.18082247755905,0.0,0.0,252.7354689288444,36.095209544359825,15.925886998444923,39.63985768838479,30.47447377957085,18.113996823560495,45.0763750916669,14.950232095931097
11,1066.3722026111293,487.8805641078058,0.4677500814540918,0.4996172168887008,0.08519951888360633,49,0.0,0.01954096076907916,3.340397831088689,-1.3094954825660392,1066.3722026111293,487.8805641078058,275.23576360886057,0.0,0.0,253.44400664347688,36.09997166377092,38.139747522919436,35.091368568824926,50.220580746664126,59.25674165611447,46.2505547332556,46.276770381082024
12,1152.9154628374372,492.85779903623586,0.21848797848786214,0.13924833506015555,0.1355515390368235,49,0.0,0.004414737137782546,1.2876943838161017,-0.27453200388810006,1152.9154628374372,492.85779903623586,102.01524801297715,0.0,0.0,253.39938608367197,36.10213921571381,6.69232604408091,5.736655263387233,25.95708720885094,22.640293268651764,23.378109290376166,17.610776937630142
13,763.835697253307,526.877012536129,0.4858578233291178,0.5746238753497533,-0.015950328828658836,49,0.0,0.009562306469093855,1.3942536853222884,-0.3608545027548252,763.835697253307,526.877012536129,158.0064256404332,0.0,15.0,253.6000992334096,36.11576056732455,22.30094427397853,21.722815230219062,34.95605373993405,26.782428586904306,23.332348178505356,28.9118356308919
