expt,t0,t1
108.870498529349,872397011.995,872397131.995
117.974662066591,872397131.995,872397251.995
118.052319417215,872397251.995,872397371.995
118.1035508057568,872397371.995,872397491.995
118.1391918928476,872397491.995,872397611.995
118.1593710377446,872397611.995,872397731.995
118.1583869501058,872397731.995,872397851.995
118.1476475589176,872397851.995,872397971.995
118.1219596625645,872397971.995,872398091.995
118.0784565709684,872398091.995,872398211.995
118.0142876389583,872398211.995,872398331.995
117.9096213612922,872398331.995,872398451.995
117.7691054127423,872398451.995,872398571.995
63.64918327171618,872398571.995,872398691.995
