id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1229.6316965648305,315.3838408806325,0.30625144822000255,0.691458831515418,0.11996892802313526,49,0.0,0.006818661180543454,1.4448143694324864,-0.39953013069012544,1229.6316965648305,315.3838408806325,211.8617037781117,0.0,81.73285880490502,318.6256561755201,13.722239822413789,25.432624606772507,39.44825767342951,28.61247266535196,24.83346477242564,20.137975904367046,22.158635670378555,26.86239533614988,20.86104059919242,3.514836550044177
2,2300.0505670222897,488.902787269944,0.7882354716897925,-0.7733931835839953,-0.017117185452066287,49,0.0,0.010362150098977643,1.146754685056172,-0.1486763077848195,2300.0505670222897,488.902787269944,220.36271220993387,0.0,123.11730240227439,318.16647101866647,13.794402743164051,31.82174222209559,14.44581971337914,30.98406477167869,24.56528847086213,21.957864405128028,29.380445718926207,26.774936206295564,32.667793853316944,7.764756848251556
3,1175.00690454148,624.8270370272724,0.5234696681726898,-0.010004278728758495,-0.009509002789783309,49,0.0,0.03991251301800396,6.43509298670659,-2.0213870670372183,1175.00690454148,624.8270370272724,616.7566293761687,0.0,0.0,318.64918817745297,13.85114897228186,73.76172154512658,64.71843470846994,78.4156191680849,69.87089336735126,79.80660347163689,81.85957651052243,83.57142409661687,76.47916065648798,8.273195851871876
4,2082.8728940144924,663.8135265456372,0.45855849351949907,0.20815291612814146,0.1828681564694402,49,0.0,0.014498174750199658,2.4752924121175455,-0.9840662763232689,2082.8728940144924,663.8135265456372,325.51839926166986,0.0,0.0,318.2595776079099,13.867373161644226,31.069287033239195,51.65460232714241,46.14906213056012,40.55814981382534,42.36521934714587,21.563599685596625,48.65431101482332,37.67589845822182,5.828269451115174
5,1057.4538435137354,822.3303060894091,0.5223278128448208,-0.15599097807295398,-0.04070073736844551,49,0.0,0.05308064069212625,8.516375394839775,-2.325636991331588,1057.4538435137354,822.3303060894091,777.9545312680306,0.0,0.0,318.6997185907429,13.933395428063646,83.33476161259478,92.84636194232854,104.2215002280722,107.98619022372989,80.51458330455446,97.76615299824451,96.53567635092108,100.30532456058218,14.443980047002837
6,621.6276674351686,849.2742205412095,0.497537189816027,0.8638890331227091,0.2551576741951508,49,0.0,0.006691718642927175,1.147968860751941,-0.14982526939918475,621.6276674351686,849.2742205412095,174.39238577932133,0.0,0.0,318.88682972689094,13.94437211455539,21.948952694458725,25.311883100861568,19.41743457587687,21.56600936844534,12.553299389216296,21.410740878752385,25.99222044265766,25.17499972568716,1.0168456033653201
7,2563.984402292294,862.8276201597964,0.5905436235149603,-0.7879682807418059,0.10367246113007228,49,0.0,0.10520580059414819,13.304289949447375,-2.8099792529746974,2563.984402292294,862.8276201597964,2055.8113604577275,0.0,0.0,318.0529553256712,13.950030294064923,267.48332720631373,278.98550145620186,293.34346138178785,250.6091487200636,272.8973845727783,256.64471918985146,204.63920315288715,205.5425381787013,25.666076599141967
8,2001.4231227374964,897.748525062614,0.3242518501167318,-0.44533034453664766,-0.1840605256308852,49,0.0,0.007399418295272686,1.5052251126905523,-0.44400363834351286,2001.4231227374964,897.748525062614,286.62471201041353,0.0,0.0,318.294458411767,13.964869056718976,37.6953927469827,44.35480452809884,29.603501612798034,31.301194678158048,38.75856587991855,44.590306158990714,28.021718863189804,25.618263256536842,6.680964285739993
9,2139.5492356137474,914.9051567928042,0.39571544610309534,-0.26852641125022614,-0.4572349943199939,49,0.0,0.0049844469522981934,1.003074230693171,-0.0033326834671617124,2139.5492356137474,914.9051567928042,165.78067200109552,0.0,0.0,318.2351471989733,13.971968498567374,20.201373719238372,26.7142979383445,20.7816167413448,19.525326714689907,14.6487918097387,15.485827915456419,23.72722490666421,23.526284761056132,1.169927494562475
10,2277.568714592341,936.3585643956734,0.594984245779885,-0.7370404096981089,-0.16905164749945167,49,0.0,0.009211384179348239,1.345290856905329,-0.32204047644617995,2277.568714592341,936.3585643956734,222.14182347067992,0.0,0.0,318.17587620566144,13.980843819539306,34.45346731832557,17.909501235834632,21.519908616182214,30.378166675944904,30.748523032600897,27.05884166642642,32.54790474929254,22.38098466090021,5.144525515172537
11,759.128360416195,940.3424909373829,0.6233822177687003,0.2176465953268308,0.14303373940236724,49,0.0,0.04285929204134918,6.381147286483206,-2.012246922270873,759.128360416195,940.3424909373829,540.3825047390446,0.0,0.0,318.82786236947675,13.98240961621309,56.08853972680292,69.721120659745,78.34179912594738,65.07890332186594,68.1498090327073,56.65584111562112,67.55476073021262,63.36954368169026,15.422187344452066
12,2434.3417448154564,946.5119530888754,0.7588528905566198,-0.1838592721951973,0.05554722370996298,49,0.0,0.04961521955763632,5.669720022528796,-1.883904033619856,2434.3417448154564,946.5119530888754,779.9888031467185,0.0,0.0,318.1085561613922,13.984984874844828,90.52261788434365,101.06770758357021,101.21379115881268,98.28058449951888,87.55975925632501,94.95023973397497,88.99953018735437,107.88602213994092,9.508550702877812
13,2177.250208314684,958.8633320702063,0.3059000078856787,0.05773941514040036,0.18220848546644106,49,0.0,0.00610847899860901,1.3579502526409861,-0.33220965056215584,2177.250208314684,958.8633320702063,200.01860273225356,0.0,0.0,318.2189399161226,13.990267950132322,24.527932857478838,25.979793663944065,22.994982579013055,24.146397229735314,29.126900182566935,22.36898176006761,23.9491406166185,25.750432987289877,1.174040855539348
14,1675.2051549944867,961.6686715154806,0.22433791469033806,0.04411727009702159,0.17978267699051126,49,0.0,0.006852151013210669,1.8287684314672423,-0.6553967906142499,1675.2051549944867,961.6686715154806,210.24478729904624,0.0,0.0,318.4345162195863,13.991560267895148,24.97705189924649,28.556081167421933,17.255177035122898,27.997117029937666,26.227732506834528,15.42725931387147,28.52827949472741,35.917157782934986,5.358931068948857
15,2788.945961549946,993.2583765676702,0.8604722590022159,0.13863754481362586,-0.35838674626101535,49,0.0,0.008673494585317876,1.056937861488521,-0.06012363854786189,2788.945961549946,993.2583765676702,314.169436996011,0.0,78.04001665792039,317.9562574814871,14.004190809944316,26.605652971184927,30.75069314357139,22.98699842116761,32.53757349588486,34.15082993083603,48.37097237550289,56.70740954805206,53.66679572261087,8.392511387200356
16,2100.1651935815535,1081.1799256455572,0.5416791703805528,-0.31147906241995194,-0.023541070956627164,49,0.0,0.027598006720968606,4.512988695530819,-1.6361606141711074,2100.1651935815535,1081.1799256455572,399.7043129870411,0.0,0.0,318.25199121090094,14.041263247370836,60.73026524154858,49.060450601618385,50.73167542601183,44.25971376586987,50.55118612112311,54.41361438659284,45.70235182520633,40.91274246975634,3.3423131493138003
17,1437.6781644455505,1105.9666745542431,0.3500574219776178,0.3502871268224553,0.22142401602176937,49,0.0,0.00962587377189468,1.6918978622692733,-0.5709353542165314,1437.6781644455505,1105.9666745542431,272.01361836321684,0.0,0.0,318.53652936086235,14.051675463339247,27.885960074534683,39.255035666063286,44.719339656002944,37.63094161341303,34.33978300377412,35.17285274390344,25.293482762145256,23.205319054071385,4.510903789308686
18,1981.8776824719994,1107.7994142987995,0.9026884570258631,0.11074993236238002,0.08250323112963044,49,0.0,0.016639896384569235,1.8127888412679753,-0.645868048003597,1981.8776824719994,1107.7994142987995,237.07499379105644,0.0,0.0,318.3027866982008,14.052393992192638,34.41548151712912,35.64529190467621,24.905000944600467,30.640936981432027,29.097638825154316,24.288698088546038,25.351251486329303,32.73069404318896,0.0
19,947.1744349993373,1111.6301995999636,0.8539337855451162,-0.3988395093666188,0.0932253764606324,49,0.0,0.009534489435382352,1.0848672192498114,-0.08844146648455997,947.1744349993373,1111.6301995999636,166.779414874626,0.0,0.0,318.74720945652706,14.053883411233913,16.727842757713276,14.576442354604959,22.01487939285683,25.210676575292908,27.055887548764737,25.3022038871985,12.786766732862533,18.22267644719642,4.8820391781358765
20,900.064399169224,1134.1388512515405,0.6103174229754467,0.05481951648939357,0.06971527004864145,49,0.0,0.086056791715725,13.280914053733468,-2.8080699155227102,900.064399169224,1134.1388512515405,958.3548013250024,0.0,0.0,318.7674561802038,14.063237586985208,124.19330815534528,111.63537028327613,115.13054858606324,115.52765409012969,118.29477270621734,119.05849607068956,128.04059330254006,103.22360963142401,23.25044849931717
21,1263.2283083524294,1152.3557756726793,0.5080022975042845,-0.11486889574709698,0.13788869274741744,49,0.0,0.010409989559934746,1.678051527633323,-0.5620132312543987,1263.2283083524294,1152.3557756726793,241.3361124156812,0.0,0.0,318.61147056001664,14.070970885524657,23.37492971766035,31.982956794574854,33.83265874088278,32.87116270273283,25.854731399194876,35.317447951077014,31.0618235096714,24.867168195597714,2.173233404289427
22,2055.390678152388,1155.6186839982856,0.6184610388714646,0.00922336483124427,0.24941565657645104,49,0.0,0.009474206179338604,1.3910172503408387,-0.3583312895404748,2055.390678152388,1155.6186839982856,198.14824299331585,0.0,0.0,318.2711946177662,14.072295027812576,19.36750070099913,22.779138975263393,21.733398811839372,21.583826894833464,30.43194531376008,25.124229309013145,32.296325262791775,20.98175105860143,3.8501266662140448
23,2485.123966872632,1174.4051022199826,0.6825757792884171,0.2333076204578482,0.30613767887960897,49,0.0,0.016302998202953393,1.9847414412565807,-0.7442598445621533,2485.123966872632,1174.4051022199826,367.2471430842468,0.0,0.0,318.08659185585213,14.079903850239718,45.55419907338933,43.090718169303166,54.69191651380147,37.650288096154796,33.079928129420885,52.11232168617185,45.833752850616875,52.48871313266305,2.7453054327253863
24,1599.597145982973,1190.26197443588,0.34264977767268634,0.4425657863497772,0.6136387386064212,49,0.0,0.0071389679751061395,1.0417883230508953,-0.04444871326823137,1599.597145982973,1190.26197443588,351.09898823154026,0.0,0.0,318.466982606375,14.086808176079682,54.08454711261638,42.942874545945195,33.05335572043007,35.823138896249134,44.35602527687736,43.71755573592568,35.24458374084706,58.183184355687864,3.693722846961494
25,1395.7334082528535,1210.9968827504804,0.5543738175427989,-0.10642106272281054,0.12010552101731575,49,0.0,0.7467976918627486,111.32902488617093,-5.11652101291611,1395.7334082528535,1210.9968827504804,10804.748089950877,0.0,0.0,318.5545623430698,14.095431697649559,1312.4954696381155,1331.3151444197442,1340.2881998792634,1295.1399673337544,1341.2054416740934,1379.7226202368056,1316.3519931435121,1279.0862387927348,209.1430148328525
26,1747.3620352116156,1261.916404081818,0.37282672895922586,-0.40157276661102087,-0.15286851272874546,49,0.0,0.006171360755417237,1.272185602106885,-0.2613761904088725,1747.3620352116156,1261.916404081818,177.15646019475975,0.0,0.0,318.4034969685835,14.11665574875147,27.05471946846667,18.137804818371812,26.760840814790008,22.26976559816519,19.264021424853205,23.514824321490778,22.032869700303916,17.001929344837457,1.1196847034807467
27,816.7514840724419,1272.7033128382618,0.36337336724137337,-0.03699803331481864,-0.11894035627445776,49,0.0,0.006351655966553347,1.192112398538496,-0.19079301217612482,816.7514840724419,1272.7033128382618,221.53801036949085,0.0,0.0,318.8033273394375,14.120924368621623,25.817144847192537,35.76329235285391,18.504409830338993,33.65731648506966,30.243585404020358,27.70500032008195,13.390328478855317,31.43182277195291,5.025109879125237
28,1252.9916061544845,1372.093127869729,0.6596809347203791,-0.130326868085987,-0.22939581517037616,49,0.0,0.007708353958628882,1.030543527978495,-0.03266585045700559,1252.9916061544845,1372.093127869729,185.31828984180314,0.0,0.0,318.6159283270917,14.162524568976893,25.190926703656114,21.76994811501215,31.56128554215812,15.344225105887343,24.34207672090268,14.289385780053621,23.54590469052487,25.018269509079417,4.256267674528805
29,460.8686276167973,1388.857043512382,0.38690389966320626,0.23518925665781237,0.1427480438318343,49,0.0,0.005409317006690816,1.1364528163599554,-0.13887852311795995,460.8686276167973,1388.857043512382,173.8920050967425,0.0,0.0,318.95632892294776,14.169058925315051,21.277944251512878,22.452733527636227,18.0907217292676,19.98402262258925,21.029706677738382,19.728364856927023,14.709980831465966,32.60667322843979,4.011857371165375
30,925.1795240597113,1397.0588984066085,0.8384730654051574,0.41660392029389004,-0.03914503769526026,49,0.0,0.01346708355924567,1.497931052665665,-0.4387295598839911,925.1795240597113,1397.0588984066085,234.9623734013133,0.0,0.0,318.75680943011946,14.172798630003223,25.59139716256106,28.02306351273689,28.27453138597818,26.459924085834828,32.21256645141382,32.52358066067141,26.251664102494416,32.538337223600955,3.0873088160217717
31,2096.004011326439,1467.1123013098977,0.6559233025603949,0.27267606349169027,0.11512648108874966,49,0.0,3.6665524715823934,529.5512889822581,-6.809770073730373,2096.004011326439,1467.1123013098977,36048.721240709536,0.0,0.0,318.25362666163585,14.202067850328048,4255.681926854353,4578.260989009589,4457.390717574501,4436.997977290067,4452.408973243278,4493.553567164755,4478.426257795643,4336.339586999291,559.6612447780597
32,958.8833603460444,1494.9924190060967,0.30271162694557285,-0.2717638921895192,0.07779895879105235,49,0.0,0.005296377184019406,1.2173399437894297,-0.2135296811878445,958.8833603460444,1494.9924190060967,172.49712884267439,0.0,0.0,318.74237554083476,14.213620719097312,16.013350896087758,19.791392268590084,20.26290635199176,19.645690069585896,25.0218968739742,26.844863967975563,22.045239855117472,19.89977755246911,2.9720110068825067
33,1838.4491939007487,1539.9692804759998,0.49800026304606787,-0.5501243888806111,-0.3985589013009555,49,0.0,0.006855911823511158,1.0646208443357914,-0.06798741255584494,1838.4491939007487,1539.9692804759998,206.735235474484,0.0,0.0,318.364309836134,14.232497290621774,25.40324950399767,27.634301010149493,23.79872430677871,27.32156337995488,29.628671686068166,23.03871176943938,16.128031733852335,29.457399632911503,4.324582451331869
34,184.87355504226926,1632.337465260388,0.9072260059130349,0.16045622765425682,0.01292980526848084,49,0.0,0.035137132643675566,3.9171455976848435,-1.4824242857090444,184.87355504226926,1632.337465260388,365.05441529448115,0.0,0.0,319.07519803987816,14.2702335858512,44.02337947466488,44.85177232427726,37.32787875202074,61.68227677755796,39.27700585338464,38.87404474093347,49.982159996997545,40.227841407157634,8.80805596748706
35,1275.8778496059417,1645.7328870777883,0.605890114310691,-0.022555791296257947,0.005582325487729609,49,0.0,0.014282085350242524,1.9843669023449264,-0.7440549368486431,1275.8778496059417,1645.7328870777883,298.16249203702114,0.0,0.0,318.6061640880032,14.276546589755391,32.08486316853216,45.26046255847373,27.176336490473602,36.06700440312836,40.86473868543541,35.52902532841132,41.88657960121611,29.52823513761261,9.765246663737791
