expt,t0,t1
96.44345481754317,890127779.995,890127899.995
105.7784297831063,890127899.995,890128019.995
98.03839157375327,890128019.995,890128139.995
102.1679599732956,890128139.995,890128259.995
102.241575022441,890128259.995,890128379.995
106.3190265350398,890128379.995,890128499.995
106.3570454251463,890128499.995,890128619.995
98.35102579234712,890128619.995,890128739.995
106.3537293987473,890128739.995,890128859.995
102.3232708782585,890128859.995,890128979.995
102.240021162872,890128979.995,890129099.995
102.1188144865647,890129099.995,890129219.995
105.9466013018937,890129219.995,890129339.995
78.1621385312494,890129339.995,890129459.995
