expt,t0,t1
100.0126533577378,833769081.995,833769201.995
109.2367469312311,833769201.995,833769321.995
109.4110550693308,833769321.995,833769441.995
109.5416299424598,833769441.995,833769561.995
109.6073199187315,833769561.995,833769681.995
109.6154664216168,833769681.995,833769801.995
109.5341252511357,833769801.995,833769921.995
109.4168482631587,833769921.995,833770041.995
109.2046619831018,833770041.995,833770161.995
108.8914072719487,833770161.995,833770281.995
8.865163940480642,833770281.995,833770401.995
