expt,t0,t1
111.7860470055542,764796924.995,764797044.995
118.8221647590551,764797044.995,764797164.995
118.8379850375087,764797164.995,764797284.995
118.8479703180607,764797284.995,764797404.995
118.8534951144239,764797404.995,764797524.995
114.8352914956007,764797524.995,764797644.995
118.8534041932834,764797644.995,764797764.995
118.8466332424645,764797764.995,764797884.995
118.8424722632093,764797884.995,764798004.995
118.8316152093686,764798004.995,764798124.995
118.8262027273555,764798124.995,764798244.995
118.7997125856447,764798244.995,764798364.995
45.1551745695359,764798364.995,764798484.995
