expt,t0,t1
109.0592936035245,906964697.995,906964817.995
118.1091504783534,906964817.995,906964937.995
118.1439037472484,906964937.995,906965057.995
118.164842351084,906965057.995,906965177.995
118.1816039307572,906965177.995,906965297.995
118.1929102419982,906965297.995,906965417.995
118.1743462844214,906965417.995,906965537.995
118.1962796725005,906965537.995,906965657.995
118.2060670658643,906965657.995,906965777.995
118.2132605325715,906965777.995,906965897.995
118.1942794074087,906965897.995,906966017.995
118.1892894412839,906966017.995,906966137.995
118.1602374627309,906966137.995,906966257.995
118.1198096450059,906966257.995,906966377.995
11.76070290890091,906966377.995,906966497.995
