id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1722.1202308716888,160.39967503175896,0.41445853773917307,-0.4771050112386137,0.011635663718901039,49,0.0,0.009593961111642381,1.8085586488935583,-0.6433314921411739,1722.1202308716888,160.39967503175896,227.833183733253,0.0,95.63674736724286,197.38600367765486,48.21472415839897,28.732783530462854,41.97080048738627,27.49175965350029,16.390130154073265,23.67018641107412,27.387707075610876,31.943559298755233,27.813975565824453,2.4322815565656257
2,783.1706836654944,232.5808586915592,0.45379917033681816,0.6731188304118576,0.452977830588336,49,0.0,0.021998181557130604,3.219568447728951,-1.269494156467538,783.1706836654944,232.5808586915592,644.8468727908728,0.0,565.5090012282327,197.97339168603048,48.243688000269806,94.83736387207277,78.42387028760882,86.18883116824762,63.86233830194058,79.91005982868246,84.6775177552056,77.03029136152063,79.91660021559433,0.0
3,1750.2857638074527,258.09577611193885,0.491258467688449,0.13111525606521574,0.3774026113063491,49,0.0,0.01208489721880976,1.8823534988103428,-0.6867529639957771,1750.2857638074527,258.09577611193885,266.3188692282168,0.0,0.0,197.36831740035043,48.25541368566608,24.559099725279324,36.68719246350168,27.11673800337023,22.08589663517728,36.19221515062484,33.4367034999756,43.04765039886898,37.834696995843714,5.358676355575181
4,921.3257155308588,313.98953646828323,0.7819876837933679,-0.0889480780061068,-0.019446016039063603,49,0.0,0.03205223951646933,3.786689467116007,-1.4456492291028171,921.3257155308588,313.98953646828323,504.1998807448413,0.0,187.03637235871216,197.8872462620663,48.27795500837939,77.51121726356058,68.75411898875916,66.85351970184993,51.55217972547585,62.34938889995155,61.495591279996304,49.18973142054176,61.831373743924644,4.662759720781508
5,1314.4999622601706,315.8946717303778,0.36738200567117074,0.7379322110368536,-0.08356434450772257,49,0.0,0.022671571037707595,3.443033231989661,-1.3423530362854141,1314.4999622601706,315.8946717303778,694.9343526770192,0.0,0.0,197.64110509674367,48.279393471794585,80.75824658988775,88.81718006861965,86.19922219986597,84.46034547608048,103.39768767014209,73.17314280842297,71.61460736724565,96.63358842040705,9.880332076347635
6,1523.941268777413,328.2135329050304,0.279362405495551,-0.08228339867460414,0.18252879430282995,49,0.0,0.005904332729187355,1.3915841121725798,-0.3587736543223097,1523.941268777413,328.2135329050304,150.58022762980735,0.0,0.0,197.50998536657207,48.28465490349733,19.415633759063034,23.871168512733842,24.20925823423363,18.811344435073412,18.716831024726346,14.863109846548607,15.580896632152076,12.25953988803467,2.852445297241736
7,2235.028384745766,629.2013322682188,0.2642492338386474,-0.7824982502447493,0.47470454776988813,49,0.0,0.010436606758516983,1.5891085211095821,-0.5028838910828821,2235.028384745766,629.2013322682188,640.1698514889424,0.0,0.0,197.06376963939218,48.409380802893736,70.39304642701212,72.28729225465037,90.7705085095439,84.97817346925987,85.95619784655241,79.33130165525242,68.75837417613968,76.34121038186889,11.353746768662765
8,570.7316118624026,640.5021373668293,0.24944597155853387,0.4109818062791885,0.09252875347746313,49,0.0,0.0054458255660188165,1.1293874285562047,-0.13210737301637016,570.7316118624026,640.5021373668293,157.9246618989947,0.0,0.0,198.10845574936369,48.41296620275515,19.42049842834671,20.905624667209203,19.628158736046252,24.434145389513894,19.668948665219318,21.532395456139994,17.4992908551661,14.835599701353242,0.0
9,1778.1256367279266,640.9455195599525,0.2092753942994743,0.15617604469689064,0.0985341347299425,49,0.0,0.006553178872241289,1.559086914456583,-0.48217581622217703,1778.1256367279266,640.9455195599525,191.4907812273799,0.0,0.0,197.35054510768492,48.41490735635843,32.27403747945253,20.42788305019947,22.62743206867655,22.651872519961948,23.642594358317908,24.086058058796375,20.407920039290275,25.372983652684834,0.0
10,1613.8886450166965,642.2550709028187,0.4656628673927,0.08397063315116765,-0.006472642656596765,49,0.0,0.013374001615009018,2.368568147388068,-0.936214711427965,1613.8886450166965,642.2550709028187,213.91838939113896,0.0,0.0,197.45364450810905,48.41550653524846,26.211900224145648,25.526612372815936,26.264725239406953,21.033529999924195,29.17035428077254,23.54554891941357,34.56583614272144,23.10935673268652,4.490525479252176
11,1226.1450577391251,661.2593772866677,0.6007486089316841,0.41620450825452115,-0.2493416169649416,49,0.0,0.03837845933418828,4.402150676667385,-1.60916225872215,1226.1450577391251,661.2593772866677,918.889905941388,4.0,0.0,197.69708835651176,48.42318559899844,110.69537867906993,113.6349634815654,120.8497956163345,120.69918929765097,100.37670278049819,102.59994104657943,112.38523010499846,124.2250145490122,13.423690385678844
12,1895.4114884328558,705.3165916569703,0.7305112164360033,0.42751280455803037,0.08872698163215002,49,0.0,0.01872170065057003,2.285848158280689,-0.8976184454948348,1895.4114884328558,705.3165916569703,256.59901753728747,0.0,0.0,197.27682120393484,48.44163265672366,35.224377779847245,43.904558805644605,32.873384800578194,30.206998406410158,28.399689572852775,24.724802818376617,27.472403970130873,32.611594065826274,1.181207317620763
13,797.6069247058073,715.0411525487464,0.3584049426914699,0.14752811998868484,-0.102207971818225,49,0.0,0.014365612418248715,2.6698575649221246,-1.0662202316713791,797.6069247058073,715.0411525487464,419.25633712576445,0.0,0.0,197.96635985130976,48.4447312926878,54.57132289234362,48.68715911494951,47.328942157979995,58.43486283998628,54.66360020766111,49.88135744725622,54.32437623934726,48.32174161875504,3.0429746074853825
14,1723.5992536533558,745.4696415511296,0.8746360085559134,-0.24919039194611287,-0.12022533643379187,49,0.0,0.009589626505291046,1.0734542873254713,-0.07695888721942908,1723.5992536533558,745.4696415511296,125.82694846763313,0.0,0.0,197.38470724663367,48.45848513039471,15.649898747459982,17.728812200141537,16.03996659264491,14.946289010406478,13.57921024203064,13.29145130469654,14.362576276389673,17.319059002826563,2.9096850910367906
15,1003.8098325849458,773.2179374292348,0.31693138283203526,0.8741411211477232,-0.14826922171328946,49,0.0,0.017336911429992916,2.3880989184882604,-0.9451307798282849,1003.8098325849458,773.2179374292348,900.7669270891023,0.0,0.0,197.8370246762082,48.46946337664516,99.5839140419695,119.01563484691138,108.88691071862442,114.7441708858021,123.54666704990471,106.76655072222601,118.35079629909936,97.86072413338536,12.01155839117936
