expt,t0,t1
110.8589662085888,745538226.995,745538346.995
116.89058791475,745538346.995,745538466.995
116.942113459923,745538466.995,745538586.995
116.9667584373111,745538586.995,745538706.995
116.9750803958215,745538706.995,745538826.995
116.9829691418388,745538826.995,745538946.995
116.9760591351579,745538946.995,745539066.995
116.9486116473203,745539066.995,745539186.995
116.8935883123878,745539186.995,745539306.995
116.8132407656643,745539306.995,745539426.995
116.7056864047106,745539426.995,745539546.995
85.41393668298352,745539546.995,745539666.995
