expt,t0,t1
110.0851354390022,824041665.995,824041785.995
119.1188671821417,824041785.995,824041905.995
115.143179229786,824041905.995,824042025.995
119.1542087642989,824042025.995,824042145.995
119.1608620524653,824042145.995,824042265.995
119.1688577645303,824042265.995,824042385.995
119.174708807339,824042385.995,824042505.995
119.1690556517185,824042505.995,824042625.995
119.1725160033613,824042625.995,824042745.995
119.1611294675846,824042745.995,824042865.995
119.1534706985699,824042865.995,824042985.995
119.1378376106997,824042985.995,824043105.995
119.1083363747464,824043105.995,824043225.995
119.0646728340788,824043225.995,824043345.995
26.70157863350726,824043345.995,824043465.995
