id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1836.466046455819,80.77080048134792,0.49914141049517224,-0.3410890127780648,-0.07412556357273499,49,0.0,0.007550892471707141,1.1821025178405304,-0.18163785591841616,1836.466046455819,80.77080048134792,847.7867794960231,0.0,226.5419850862092,139.82330043270412,33.134313577408776,0.4659291359961486,0.0,20.65384988838514,0.0873025466222565,8.881535972728452,2.2196258097098553,262.885144802768,5.217733675627555,265.7776163115962,33.090206166124254,36.605187098321835,64.34286632690271,67.45161193537888,80.10816982586188,0.0
2,1324.004817044679,114.25632507635017,0.6149268875292603,0.8314043137933618,0.6199988533914343,49,0.0,0.010388310136118153,1.0154465970228264,-0.016642721301472457,1324.004817044679,114.25632507635017,1117.3812798007002,275.1915052282261,1115.3338522385318,140.0782956965604,33.14824363475763,57.36755067959611,72.72717609520855,33.52289890805878,45.714650828534346,42.85468415627277,62.61615734018518,83.6933268426832,89.16795809138489,99.52524605766274,90.92381462077142,109.38172296858264,115.64054513604029,84.08763454914872,130.1579135265707,0.0
3,1242.0160114366251,131.63441565244062,0.5108610019351612,-0.6319201954825141,0.017782701070381834,49,0.0,0.00837594194943189,1.3347624352839151,-0.3135099391086796,1242.0160114366251,131.63441565244062,959.4982941749688,0.0,552.2390397727756,140.11911021504142,33.1554321282148,62.81997146829504,88.89341195610587,146.39334973814704,49.632023918687736,68.40204137198879,49.284278242782136,37.548160529341665,52.507340681049705,50.206043625797065,124.79062818723918,49.926046899468545,34.51953913282429,34.12325872215206,99.23140160929097,11.220798091798613
4,1687.497063138538,135.84206701591253,0.5887135489619001,0.6708048864441332,0.5977489317311389,49,0.0,0.07714634613646716,9.32754958550407,-2.4244189161003282,1687.497063138538,135.84206701591253,3363.698652510628,232.1019724413548,2942.554466215237,139.89740781164068,33.15730480319305,279.1295269637069,286.4259921815725,227.58267119063595,217.8550194197055,201.66641642330382,233.23233557832643,243.0762527708929,235.94326839331302,271.1208493320209,244.44668093201528,227.56752718713597,236.77383394346947,196.0971352616594,242.55633246301875,20.22481046985108
5,1309.5095895754296,165.5779109210765,0.6834436647349165,0.3236418473658377,0.2927064054369062,49,0.0,0.02052795715146896,1.957627334761208,-0.7293250513276037,1309.5095895754296,165.5779109210765,1662.2003082430647,0.0,1387.772137758831,140.08554475743406,33.16961700921424,92.35994806376996,94.19454879787625,97.78086705120539,111.5965743688143,144.9313619062002,128.6817180536535,119.91320899536642,108.12152192280314,121.11756121247984,99.92684775884806,147.83234260352805,110.97691134730451,125.56871436689246,128.42464230462232,30.773539489700255
6,1647.1664283853713,166.8372364529675,0.594160495858732,0.30552712485606986,0.724495922022472,49,0.0,0.06964401695744632,8.855330438099601,-2.368011928994718,1647.1664283853713,166.8372364529675,2951.4472991225766,0.0,1969.6522999216324,139.9174760430166,33.17022335699891,174.242570983108,218.67509229009192,177.04726426866986,196.03331797437104,220.48307988314778,220.5084085113634,215.2247645089014,220.08396786734286,216.37206111820436,214.76006413350177,218.9099901598815,209.93480957027225,187.08804273465822,218.3743015320371,43.70956358702532
7,1773.0144840346086,184.6475666509204,0.4573254881495091,-0.2035983927701818,0.37956623866706374,49,0.0,0.03277016714687561,4.156318461754568,-1.5467720407186145,1773.0144840346086,184.6475666509204,2143.7703860778847,0.0,1096.687379622721,139.85482739859282,33.17761621020689,140.58622610946395,153.82311621470865,127.68672206468062,137.7498501357668,137.0401586287363,167.72985119304855,180.74709966762663,146.75629044018945,162.37746049452116,141.513459255761,170.20320135973304,134.72915765639513,160.4851038270168,152.04268236328022,30.30000666695627
8,1317.414388467277,186.98526681432816,0.8357977584056717,0.3451341067067617,0.5823431853334673,49,0.0,0.018533601306900297,1.797161396404936,-0.6364677030959554,1317.414388467277,186.98526681432816,1212.77052567078,0.0,960.537440215342,140.08162473050268,33.17854025014552,87.35500798540357,85.93756644054805,81.03013680555446,93.42623622112482,88.01343515455049,84.59326574246757,104.33325106483457,72.69840220954327,86.29158183913404,85.88691676472976,87.5118588097817,78.37211738708908,90.01649370850686,72.81195519556555,14.492300341946164
9,1378.4092173907209,196.21346437528362,0.42228978381274623,-0.21623747836491902,0.11019564450640064,49,0.0,0.019857113799333106,2.7175793095727037,-1.085455568378978,1378.4092173907209,196.21346437528362,1562.700010364782,0.0,752.0709203891723,140.05126645526374,33.182415442010466,94.42457846447343,95.56714902523413,103.26373220968719,101.6054689226336,128.9697919574897,105.79981584605618,106.76010122608861,117.18281617824667,110.07263298270476,96.53897844607165,122.35176571798665,117.63281295241836,122.65385571013074,120.06003977936558,19.81647094619477
10,1579.077928446395,208.6048126016646,0.2548336990574482,0.428786063346927,0.8282599971435227,49,0.0,0.007093079718837659,1.051572941126499,-0.054598505989196515,1579.077928446395,208.6048126016646,1089.579084468639,0.0,70.82358421495746,139.95136948812288,33.18762637846409,72.28100711554481,99.31751930911103,87.41462324425396,80.28705437878324,86.70801997505848,73.88345950872537,80.25257412610446,70.12123329071774,77.20311407834798,70.40449106453369,56.58372277279858,63.44135638561094,84.13822529196395,75.5731870016617,11.969496925422948
