expt,t0,t1
109.6344126038447,879182822.995,879182942.995
114.6645021530603,879182942.995,879183062.995
114.6113773296275,879183062.995,879183182.995
118.7096899599075,879183182.995,879183302.995
105.8774938864153,879183302.995,879183422.995
118.7218573478325,879183422.995,879183542.995
118.7191083204068,879183542.995,879183662.995
114.6747120539936,879183662.995,879183782.995
118.7046679039684,879183782.995,879183902.995
118.6807823855189,879183902.995,879184022.995
118.6456226456428,879184022.995,879184142.995
118.6080401247864,879184142.995,879184262.995
33.55424239194925,879184262.995,879184382.995
