expt,t0,t1
62.79770040412704,807456801.995,807456921.995
72.73506686117518,807456921.995,807457041.995
71.10861377487743,807457041.995,807457161.995
80.92327978563962,807457161.995,807457281.995
75.7266645698808,807457281.995,807457401.995
73.8488452233817,807457401.995,807457521.995
74.6399067430397,807457521.995,807457641.995
63.47256716475786,807457641.995,807457761.995
67.39689470876702,807457761.995,807457881.995
66.83236900713128,807457881.995,807458001.995
68.95022330040642,807458001.995,807458121.995
58.81774231425455,807458121.995,807458241.995
