expt,t0,t1
102.1468469847299,921375744.995,921375864.995
110.431276474893,921375864.995,921375984.995
110.6214441144632,921375984.995,921376104.995
106.7856815569267,921376104.995,921376224.995
110.8509030074102,921376224.995,921376344.995
106.9005758442841,921376344.995,921376464.995
110.9257641330945,921376464.995,921376584.995
110.9101861279228,921376584.995,921376704.995
106.8703931901681,921376704.995,921376824.995
110.791743745269,921376824.995,921376944.995
96.6645055553444,921376944.995,921377064.995
106.479563729011,921377064.995,921377184.995
110.2251930345925,921377184.995,921377304.995
24.98507768992483,921377304.995,921377424.995
