id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1607.0638362934942,76.78220805746639,0.452600649773073,-0.1270217105266969,0.5431351248502027,49,0.0,7.821010299794102,1606.1019018865388,-8.014432740935515,1607.0638362934942,76.78220805746639,inf,0.0,33.08387956574671,9.94040873998756,39.94470107795431,66.76017238550338,13176.044651530508,12128.054938137688,65077.634929822285,61081.9881866875,inf,12260.95848448657,15401.599152879613,inf,2215.651725092953,8222.250736183052
2,1736.461607535795,161.02127092949328,0.8748756046592685,0.04524608279035892,0.4866264572992075,49,0.0,0.012042688026176198,1.0233220095351088,-0.025030787503843823,1736.461607535795,161.02127092949328,623.42169772873,0.0,574.6563969841892,9.870049597501486,39.97977318606776,23.07614542553477,45.860103612296115,71.23678357722632,62.37988718096971,68.87132012974602,75.59847971566296,51.389120163264764,65.84740986688739,64.61520540227903,57.83792020705171,36.709322447811175
3,2265.29104365502,312.1217132043171,0.7119935506757439,-0.8536507967148599,-0.0642959924466102,49,0.0,0.08239390659616613,9.212125210423055,-2.410899580565008,2265.29104365502,312.1217132043171,2003.6764365536096,0.0,1484.78751649098,9.582176953032578,40.04218635952257,70.72719334792257,206.1342204108088,180.77172332621723,205.0180989200605,209.44126211745214,203.13451271579618,186.98424529022637,196.27794961739008,190.58148609769464,229.86060341151813,124.74514129852253
4,2160.9620318914235,313.9339130048932,0.235514217176442,0.07564592337983106,0.8690690775956896,49,0.0,0.008904507595835666,1.3541822633430298,-0.32919280311242965,2160.9620318914235,313.9339130048932,545.0992135937136,0.0,445.6661747052169,9.638951288244666,40.0431040978325,18.196129668588068,57.214380955928846,61.79182348489371,63.30956588678069,45.756054784893614,60.52502675350297,40.65265970449236,62.84905649288221,53.74161780363892,53.53575452615803,27.527143531954188
5,1324.0325666866036,366.7042460162017,0.4250909872958395,0.11487331937639167,-0.058836031255782344,49,0.0,0.0382544694380027,6.002332652202857,-1.9458001514194971,1324.0325666866036,366.7042460162017,1174.5781859965791,0.0,0.0,10.094489976134817,40.06539240755246,36.9442412305556,111.07524222565374,116.36148843118659,100.06785134090129,106.14032087217751,124.46413661074169,121.95865342536206,122.37438812050891,146.14801662467332,118.68980019600795,70.35404691881062
6,1344.325010595022,378.2799196764751,0.8061731013784355,0.11496264170325905,0.08084196181253839,49,0.0,0.026052455851867735,2.757126951047379,-1.1011419087990841,1344.325010595022,378.2799196764751,702.4211769409748,0.0,0.0,10.083452407545757,40.07022897728251,24.2310283024929,71.48365803234441,64.7385326564393,73.74632316475837,67.16500484087913,81.37558244129501,77.42632888932945,53.37175797232727,75.3928013739381,79.77587300783773,33.71428625933308
7,1287.5940551068118,393.7590747986646,0.4783308202462007,0.28493790684197534,0.09426780138663769,49,0.0,0.011609959704838895,1.7015915154712928,-0.5771382785184374,1287.5940551068118,393.7590747986646,425.8334066054497,0.0,0.0,10.114356178571548,40.076636952234125,13.620869591679757,42.56000192380502,38.96922253729103,42.711780983582834,46.750625866280814,45.62196848960755,45.05608375071401,34.45763767215287,41.071697064014614,48.17391259090809,26.839606135413064
8,1425.3740362734027,410.6664012327349,0.4905831875685358,0.4555578113625475,0.09647745421086434,49,0.0,0.022321536932336315,3.2849474607904448,-1.2913210696928756,1425.3740362734027,410.6664012327349,705.7694662031324,0.0,0.0,10.039343793393732,40.08376683414141,21.076315096604436,69.33711466359095,75.78817887132229,76.15404552900483,54.694360066402396,64.85094031999967,68.03303007130167,76.44338042496054,74.61255604425254,78.50549363825377,46.27405147743951
9,2183.351672340308,410.48483329927063,0.7038920390865897,-0.5352954459761936,0.14894143039944557,49,0.0,0.011380178986260172,1.4178007260087384,-0.3790379860096821,2183.351672340308,410.48483329927063,337.63369475884974,0.0,8.3530699963712,9.6265768937459,40.08329717312848,11.022590358497709,27.481071717789355,26.307855166266144,40.64874770744703,37.55404516002531,29.541619183663716,27.682359954579816,36.85980740467048,34.370432367647645,49.752949194348176,16.4122165439144
10,2211.434802099846,413.40466975159774,0.337585718508898,-0.2894262121862372,0.10220925019395528,49,0.0,0.0074791435504853575,1.1737292887673398,-0.17391985481818376,2211.434802099846,413.40466975159774,424.700661888471,0.0,79.60235443511336,9.611278215147825,40.08447091841659,16.133361485888585,52.64211625219259,36.89349737159766,44.6698178514405,37.711274176858154,39.57023059946232,39.60432434940033,49.424448666787654,36.717061645854365,46.48473250653651,24.849796982452304
11,2111.4903378359218,415.33272632383677,0.5914674211943592,-0.27475451882138197,0.10493910902945612,49,0.0,0.009364354811069888,1.2547842033784185,-0.2464226066932762,2111.4903378359218,415.33272632383677,328.2899077001297,0.0,0.0,9.665700854839194,40.085417168608544,13.401436792585342,39.70682123300157,31.497302611526944,32.79815887135079,37.11074979476853,39.289114983560694,32.26398405334978,30.607399182577396,28.547491507743104,27.67663592118217,15.390812748483329
12,1444.352274280259,418.1543661970122,0.5749751896588982,0.16958320053496942,-0.0639949830765651,49,0.0,0.009693252200953715,1.3835408042263129,-0.3524799303566905,1444.352274280259,418.1543661970122,359.20057896990545,0.0,0.0,10.029012809136605,40.08689459959422,18.651046644027417,39.37974761807787,36.7897476063691,37.162643889660856,34.16546752147096,30.194390872484718,43.63289067031177,27.16710328397644,29.885782051895482,41.94943131164831,20.222327499982484
