id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1663.9443465028103,49.20418413648066,0.2034990432791968,0.5074388357661345,0.3895749307599031,49,0.0,0.0034298076373111717,1.15924482345475,-0.16043791313395311,1663.9443465028103,49.20418413648066,278.54404440201836,1.929962182739235,77.15065497278887,241.70853268869675,53.94920395964881,12.384813221742458,26.305104287628875,37.38746432744838,135.94881914447134,21.658791528699002,19.72377323104368,25.1352786609846,0.0
2,1731.3845096608638,64.59449898704788,0.35050746995832593,-0.6570389617081421,0.5426936416979963,49,0.0,0.00456954576833728,1.0042319871965113,-0.00458512644786541,1731.3845096608638,64.59449898704788,1049.4155784039872,20.545857270452768,821.3153335053676,241.66077297861574,53.955588500044925,21.55045594698219,35.70666207830271,155.52667570206762,211.22595675649296,164.64385987930615,266.974739482041,193.78722855879454,0.0
3,1497.5587850282493,67.98048361540802,0.5457102140724264,-0.20316244473948933,0.3877414356530534,49,0.0,0.008279811496693391,1.1897302960522096,-0.18862130219630166,1497.5587850282493,67.98048361540802,289.56392501348967,85.62501663853914,277.00898689569465,241.82634192767108,53.95701275124478,49.98224685550215,105.93771566692399,63.02163008102688,36.8173922417357,10.522377033780163,7.599018067733837,15.683545066786962,0.0
4,1462.8559092299897,69.46785470004086,0.2339416480122893,0.3308870952416563,0.07068542207897877,49,0.0,0.005673153659070164,1.2128107780290405,-0.20948261950321412,1462.8559092299897,69.46785470004086,413.32318045341776,18.157347478567317,283.20394715124354,241.8509164744897,53.957615031032105,6.528528081221748,69.79663277666637,66.3489127857244,53.08545030859361,72.57345502701762,98.39710371891908,46.593097755274954,0.0
5,1498.0403104732518,73.756727107494,0.7381162368659437,0.4509282962221281,-0.06940398305259661,49,0.0,0.009876095320646785,1.0659211022542479,-0.06931265027305836,1498.0403104732518,73.756727107494,345.9621481775875,91.91101681195525,346.0614210331655,241.82600518132108,53.959419425537796,82.755864266244,113.6617419132721,52.52710763830531,16.540059656858006,20.91238938531778,23.616226708338893,35.94875860925143,0.0
6,1389.6675378595946,76.32206275420889,0.49521673721657694,0.29487755672166793,-0.10426718817454973,49,0.0,0.039696137413164016,3.4227331596577075,-1.3359326058599974,1389.6675378595946,76.32206275420889,3363.0743582797063,0.0,2451.8504099416614,241.902752075046,53.960417494406606,53.86399867910204,231.85582587054884,413.0819692921233,637.073264136276,679.2856076094672,733.4919106380272,614.0476852752073,0.37409677895436777
7,1736.0519767294643,78.86082696108258,0.5519953214383072,0.44373994345878903,0.909720323352037,49,0.0,0.1253341060028093,14.838893475368938,-2.9285037928800417,1736.0519767294643,78.86082696108258,4194.327361000092,165.634960459045,3464.060190250085,241.65745426726497,53.961529471640354,790.418520263482,757.601523342986,693.6318984922821,456.9296481078142,510.71512056290953,494.0964896082027,481.12261264498704,9.811547977428338
8,1409.807700024486,81.17216556840407,0.6982946955929772,-0.01643826159519364,-0.7299617012902433,49,0.0,0.011105470456933119,1.324972354984202,-0.3055170424687397,1409.807700024486,81.17216556840407,688.3421352255352,0.0,415.2601295912449,241.88849629395935,53.962454954038535,155.8423864279481,48.17970340292224,79.2172741600358,87.46076830879917,132.92765665896817,99.15378115984623,83.07465080994648,2.4859142970689447
9,1166.4079054113474,85.07094729520375,0.9657690606416794,0.9503832891169246,0.6066078503445074,49,0.0,0.01727488092569192,1.63913410801556,-0.5365362185639563,1166.4079054113474,85.07094729520375,270.53476587878373,11.602489765610304,211.38692819000573,242.06088021406256,53.963762590851566,0.0,0.0,2.199228757748275,59.907856673912875,54.23319595112196,88.06277790093543,66.13170659506517,0.0
10,1414.6347586467339,91.56056948517055,0.6011603464990762,-0.0056007122066532,0.727478690329205,49,0.0,0.01086882732145106,1.022549132239928,-0.024210461253575635,1414.6347586467339,91.56056948517055,803.25227429755,0.0,567.0115679794058,241.885091590805,53.96678670403398,160.73542713479344,105.12523687377006,100.82441606937792,96.64151675090852,107.13627815679729,106.84501255630506,113.03336345487115,12.911023300726624
11,1396.6300264314636,91.66198852013605,0.609769614414763,0.06805715478010949,0.6772494526600952,49,0.0,0.045424082736182134,3.117654000003893,-1.2345697878544273,1396.6300264314636,91.66198852013605,3709.4431079189267,0.0,2888.672366994894,241.89784386229374,53.96681434380338,417.838305556464,518.1381089337737,495.94830228830006,557.6779323615989,581.8247502150971,531.352581726069,511.70697169342805,94.95615514419613
12,1482.1723372014515,108.12920329305292,0.35840939956504064,0.8464461623252036,0.8284537427777245,49,0.0,0.02703162932170225,3.92951159037521,-1.4858464352346892,1482.1723372014515,108.12920329305292,1076.0141306303526,60.89044924041806,945.3857444502889,241.83727096661744,53.97373225542355,158.95296132694114,190.149963751805,176.60609221154382,149.59645682572585,128.054496875287,136.41492742739,124.50548856259289,11.733743649066795
