expt,t0,t1
106.9877985230986,806651960.995,806652080.995
108.1390183347765,806652080.995,806652200.995
108.2103945362825,806652200.995,806652320.995
108.2306284902353,806652320.995,806652440.995
108.230701679273,806652440.995,806652560.995
108.1241497002776,806652560.995,806652680.995
107.9245068952921,806652680.995,806652800.995
107.5958768563024,806652800.995,806652920.995
107.154333021966,806652920.995,806653040.995
106.5833571894735,806653040.995,806653160.995
2.304354465759618,806653160.995,806653280.995
