expt,t0,t1
103.3607362440886,919683992.995,919684112.995
112.4495608500916,919684112.995,919684232.995
112.5367435272625,919684232.995,919684352.995
112.5813965038713,919684352.995,919684472.995
112.6231239590757,919684472.995,919684592.995
108.6570142680022,919684592.995,919684712.995
112.6570428927987,919684712.995,919684832.995
112.657214038475,919684832.995,919684952.995
112.6597277405957,919684952.995,919685072.995
112.6464906921939,919685072.995,919685192.995
112.6211825253101,919685192.995,919685312.995
112.5859051227815,919685312.995,919685432.995
112.5308978327562,919685432.995,919685552.995
0.8065793117598796,919685552.995,919685672.995
