id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1796.0,92.98120971381833,0.6828894046883144,0.27821983640488873,0.487657950082361,49,0.0,0.014364861147579077,2.29063414142064,-0.8998893237477957,1796.0,92.98120971381833,121.81805268401318,0.0,11.818874996969434,222.66442059937756,30.655619198148557,21.27203096855418,0.0,27.190831776157257,30.221075839503648,31.771649519673154,11.362464580124945
2,1568.2815138052663,95.78702454098824,0.4449291472905258,-0.617089848317654,-0.6254048072084065,49,0.0,0.006724383379677206,1.1733643090711097,-0.17358218471098585,1568.2815138052663,95.78702454098824,575.1445934866583,0.0,119.27389366246449,222.77471110121024,30.656821532249868,42.02770455423775,26.783297349765288,375.53891274571134,38.257121085640456,38.40380776671326,54.133749984590246
3,1433.6982656883226,98.0171553409888,0.7518439231957493,-0.05005475748343657,-0.5862738892830899,49,0.0,0.014954753851771467,2.0877031344480343,-0.7991718581469383,1433.6982656883226,98.0171553409888,161.913727306856,0.0,37.72512790432151,222.83989505185045,30.657726590951853,24.29499465506022,33.95065991478938,23.01086874420674,25.198635650897433,36.0167047737227,19.441863568179546
4,1578.8352516532786,114.35677781539026,0.2275516655057571,0.8149411456540817,0.37830666878927804,49,0.0,0.005054087855081944,1.3363068607708593,-0.314765495343084,1578.8352516532786,114.35677781539026,379.28104105979736,0.0,219.10328936764006,222.76960042514528,30.664558524951953,67.50901181056406,61.743590777733125,132.19038035412007,44.6236364500534,37.174187821363006,36.040233845963726
5,1501.7799631933763,118.25718188338249,0.6303449150996174,0.11470419632725457,0.09507789588237575,49,0.0,0.008485492797045267,1.0001930536704517,-0.0002095851295325124,1501.7799631933763,118.25718188338249,484.9487090916086,0.0,263.7490749321184,222.80692475420662,30.66617517153332,102.32895487901504,90.00137712960455,52.14412763328192,152.24834400039077,39.31799300165548,48.90791244766077
6,1568.047318340674,121.75632541300517,0.3004984661971123,0.16732210988052543,0.41324971518005643,49,0.0,0.008526345094005834,1.4008659710163427,-0.3659914644948082,1568.047318340674,121.75632541300517,438.9559124705484,0.0,316.0620629150932,222.77482632192718,30.66764078699903,75.97987906806011,69.0400174849706,76.70603999341792,87.42810080257198,56.128214030654114,73.6736610908737
7,1724.272010173768,123.38250566733214,0.31425305790012376,0.16932153303101408,0.2663833740315924,49,0.0,0.006321857002569428,1.4428062528892642,-0.398020039531358,1724.272010173768,123.38250566733214,378.8246295763291,0.0,270.0136725858506,222.69915239475796,30.668305467948258,50.8518803148223,66.61795501989965,62.15551035691671,99.64972870631757,65.65545917762688,33.894096000745954
8,1452.096267762099,126.91555116635725,0.28249447885355583,0.8514269080965878,-0.39581489195290764,49,0.0,0.015583357360203384,1.91534509640696,-0.7056175853996791,1452.096267762099,126.91555116635725,729.1600188200277,0.0,558.6351091749423,222.83099332561622,30.669771377094865,125.9952181244098,129.66838984315973,135.72813599515717,103.3969626363417,111.37628365163906,122.99502856932023
9,1596.3001609952867,133.66441187159367,0.8229530241626588,0.015018119280903323,-0.08239046127330132,49,0.0,0.012007618787739557,1.1358532766821308,-0.13830558802659915,1596.3001609952867,133.66441187159367,437.16299090253347,0.0,388.0098478044505,222.76114106262477,30.6726028508056,76.5708051048167,74.24961428836843,65.202675401403,70.77735152175543,66.69478232232188,83.66776226386803
10,1477.099711991931,143.96176203982583,0.7957706833365613,-0.17575030149824963,-0.07500030923729359,49,0.0,0.024289016314584307,2.641843300941277,-1.0547676354343893,1477.099711991931,143.96176203982583,572.5288340467565,0.0,512.8211195418036,222.8188861477497,30.676879260343014,102.29963588290741,90.47459068603033,92.81273201163934,91.95956992986231,84.77740638384606,110.20489915247109
