expt,t0,t1
110.0911897173015,877390320.995,877390440.995
119.1424906337743,877390440.995,877390560.995
119.1768802181071,877390560.995,877390680.995
119.1970112282826,877390680.995,877390800.995
119.2150564005282,877390800.995,877390920.995
119.2292347501497,877390920.995,877391040.995
119.2329464720046,877391040.995,877391160.995
119.2316789243394,877391160.995,877391280.995
119.229753535481,877391280.995,877391400.995
119.2256406909473,877391400.995,877391520.995
119.2049748505333,877391520.995,877391640.995
119.1790034941538,877391640.995,877391760.995
119.1367091188966,877391760.995,877391880.995
116.0463488742925,877391880.995,877392000.995
