id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1328.7703079658745,12.467369420672505,0.2307597631584255,0.012413916140044843,0.4070587702890883,49,0.0,0.0065523554788569326,1.4428585961732836,-0.39805942802691424,1328.7703079658745,12.467369420672505,826.4609876559855,0.0,619.6016096305063,358.06283611141345,-1.109740326480525,83.4926320759443,74.07994535941143,87.94136006464785,68.43830673625729,75.68240674842431,71.27686313045686,67.41158096228786,57.33641410277748,90.35905223864114,87.28659070572564,63.1558355314113
2,1566.4536066807007,14.742286047701175,0.5620243534309199,-0.16677868928790113,-0.058548769798162516,49,0.0,0.017369056359645772,1.743470160240109,-0.6035362968969069,1566.4536066807007,14.742286047701175,1281.2923641480775,0.0,1062.6965855270005,357.96378957442204,-1.1087947034614456,120.25582739511799,141.58144714417864,112.80506250173323,119.18194719677646,125.76381417166247,114.17051609706283,114.89119650315541,112.43176411244818,118.37751328878753,147.51562417670226,54.31765156045231
3,1202.1062777448283,35.924438234323326,0.3471722402871491,0.04456524405455704,0.08046962235357119,49,0.0,0.007453171681118571,1.081363957364541,-0.08492972533649613,1202.1062777448283,35.924438234323326,758.7182812691839,0.0,588.8326839583897,358.1156186333152,-1.0999653822728421,94.89127117287468,77.94834600765591,94.04353224520608,71.86160585142576,63.40515421184194,70.55830573058198,58.8883582653172,76.61116101329796,59.16996605521855,68.85019272235756,22.490387993406237
4,1332.2396336173351,41.82223639047685,0.5041561522672718,0.04476090219560743,0.5352150208848989,49,0.0,0.5086995141993195,71.62215186893638,-4.637618412841819,1332.2396336173351,41.82223639047685,13400.224781418303,0.0,11022.823413162696,358.0613902031963,-1.0975108112200507,1108.8631458401644,1219.1619660494457,1286.480741486283,1283.1632697506752,1337.003594814445,1293.2217094220555,1290.0057171408303,1308.179316757098,1272.9847179606818,1344.2871187705032,656.8734834261204
5,1417.8575077060034,41.991989147664476,0.658330905020765,-0.11238657120741624,0.1898554367189767,49,0.0,0.02962585214224995,3.6646372894902015,-1.4100774911207865,1417.8575077060034,41.991989147664476,1180.9345568934327,0.0,965.4385189290472,358.0257119314799,-1.0974412104052653,101.39354937309949,116.72486191223786,130.07069245461778,117.56598319774608,103.42300164047776,98.80715610528134,115.75186719758203,118.85870826632919,115.5027452226087,109.45573347385385,53.38025804959875
6,2115.9174768508697,42.78854311068415,0.8066222275615281,-0.4156757427856075,-0.09670081511059377,49,0.0,0.008714369174932303,1.1517104047032396,-0.1533582258206172,2115.9174768508697,42.78854311068415,172.6123353996585,0.0,16.650498930350487,357.7348199918041,-1.0971026169329667,40.024812310567334,0.0,9.811226201241915,26.213813012730117,18.81246856873147,25.00862694623487,0.0,10.909252117471173,31.73347866034346,0.0,10.098657582338149
7,1902.4879116895772,45.59119737773039,0.22090361570527378,-0.07826953383045537,0.006003083101449023,49,0.0,0.00639199956274997,1.018618287958391,-0.020028672748142143,1902.4879116895772,45.59119737773039,1093.8872357456887,0.0,834.6907765425775,357.82375879283353,-1.0959400576951626,117.23008416302935,108.09074507038807,111.50838622790044,96.39560365103696,88.250476562876,100.65953380931188,94.01981324489049,101.3229733333732,108.28287159709639,126.56713362474113,41.55961446104481
8,1506.65545157591,73.76003390636042,0.5472427614824216,0.03501837951764706,0.4176512244917873,49,0.0,0.08147482569492934,11.041570796376206,-2.6075771535172203,1506.65545157591,73.76003390636042,2462.8365988079504,0.0,1199.864417798766,357.9887083447307,-1.0842069063098505,221.24073122505578,213.36732102698826,250.59101226642287,233.65446123968476,242.64301471776082,230.37986593463873,206.39989725404763,240.48574176772615,273.8136116152583,221.47824270727887,128.7826990530882
9,1660.0498727176398,87.56478163769981,0.4730905725122682,-0.18902055517095803,0.08239066171507553,49,0.0,0.02295104502070204,2.885424359510715,-1.150524234752684,1660.0498727176398,87.56478163769981,1263.340062872869,0.0,344.9458055694952,357.9247865245343,-1.0784557820209237,114.54011571871716,141.98364764296633,131.29856872358764,109.64948523110515,136.00561268520946,124.55421528515592,120.60267354068961,98.48233377710434,99.70089846398812,130.20958983672696,56.31292196761849
10,2038.5824782564762,91.79873885523804,0.6122620017258218,-0.24994556091987047,0.7469020387010332,49,0.0,0.05043284616403136,5.478401781030274,-1.8466346996258662,2038.5824782564762,91.79873885523804,2158.2283081100163,243.2847996603295,1939.0499112263776,357.7670468690361,-1.0766864833597452,289.65746891182744,276.608128782119,211.7632047209492,193.50754431188625,192.07959016878252,170.83345263894768,161.91042210561713,195.11599614662902,186.6865287173077,183.16008546347678,96.90588614247356
11,1308.889323133939,109.61730672249061,0.6818974249290787,-0.06245105216825012,0.8597593630761524,49,0.0,0.02261506291197305,2.097464623665685,-0.8042366116227069,1308.889323133939,109.61730672249061,1438.4924477205768,0.0,467.61214259739484,358.07112015042156,-1.0692660227308135,124.42819985952602,153.79004616786912,160.10759572322505,123.19344436211821,139.57327854297023,124.52404164393715,143.41763991777333,129.928647794136,130.77349427568151,128.07266978174553,80.68338965159481
12,2040.2111788694933,114.1850767811007,0.5762841557091379,0.19317520460150148,0.1331072851467109,49,0.0,0.012994760019833983,1.092375403274028,-0.09592978171156355,2040.2111788694933,114.1850767811007,1178.824184920074,0.0,951.0448392304952,357.76636840501925,-1.0673599556402573,88.20702662883181,119.63806963419108,111.4321223057988,91.58980991140513,114.92363455413373,118.30055837231242,116.34954803651105,122.54246724232925,109.01870689896121,129.33704357250318,57.485197763096274
13,1511.4329204136507,116.35774469317865,0.4664332569633012,0.08228872916064542,0.7113410520471647,49,0.0,0.014251267880195132,1.5738099578750857,-0.49238072217149,1511.4329204136507,116.35774469317865,1197.427333097331,0.0,0.0,357.98671740991887,-1.0664600161399191,103.8101858712715,107.49990399161216,114.67614564132509,112.84767785589068,116.10291407037026,124.4887520661157,99.4818451703306,124.7645698845605,116.26422166696699,116.98571255420586,60.50540432468156
14,1298.3430604118894,119.11525144529018,0.6629432060930216,0.021549632529258258,-0.18558214570548345,49,0.0,0.013991757341146674,1.1555362627668322,-0.1569589473903081,1298.3430604118894,119.11525144529018,1238.103966939526,0.0,262.9426422954268,358.07551484507684,-1.065308840448773,109.24226871942135,104.78320797660777,124.38729709781423,107.19064977159204,134.95153090784487,128.46817995626157,134.31356940613134,113.435059742828,99.2755087022457,120.12458525639774,61.932109402381215
15,1287.9223896182689,120.35349870249904,0.21510777478787327,-0.1780438096601686,0.5900676936617311,49,0.0,0.00857332466383548,1.068481224595112,-0.07191723780759156,1287.9223896182689,120.35349870249904,1462.7218499310893,0.0,297.4792921706047,358.07985725901574,-1.064792784794083,119.50704245854635,131.05915265543376,132.14059555291502,137.01980296887353,150.0867080577373,151.14793819049484,139.3654527729617,148.6046913173958,142.66349357001087,123.67610041000293,87.45087197671722
16,1496.3825014299775,126.67118556442514,0.22142534088757468,-0.7074012758593468,0.3051405108116605,49,0.0,0.008800168802927949,1.1090349726713138,-0.1123631038730983,1496.3825014299775,126.67118556442514,1033.1326195351535,0.0,0.0,357.9929891104544,-1.0621631654049162,87.3949647746841,108.1177634568843,100.99370449839658,101.39342575931303,103.8380365605424,106.77601693805906,105.30365795168922,91.67004586184515,92.93569081312347,96.66602918089052,38.04328373972555
17,1351.3091845182716,129.62427701086867,0.3023598255132648,0.16133917352751298,0.3399162441419909,49,0.0,0.015210694414137466,2.4965099537698174,-0.9933332548969963,1351.3091845182716,129.62427701086867,1219.7531396180602,0.0,5.941361079080511,358.05344311908374,-1.0609314141321484,126.77796673345517,144.30244420210843,109.09667864961091,107.44679186130932,109.72103523280254,116.65910345118164,109.14600607696735,125.31948034150946,122.0039655632726,93.43591037120257,55.84375713464016
18,1435.651764714078,128.69893146764633,0.8881052752374846,-0.3750042310937388,0.26898238874253205,49,0.0,0.021669245701965382,1.693087448876545,-0.571698475579055,1435.651764714078,128.69893146764633,1287.7391579196842,0.0,0.0,358.01829644676286,-1.061317910024824,117.00697092538222,120.90273179754081,118.52704069890153,103.31409556407532,124.97193809117864,134.13820640221275,140.74190450226692,111.23911757865555,132.515542598575,105.31591463754718,79.0656951233482
19,1289.476143416308,130.7156552996306,0.5109830403294692,-0.26855141199627564,0.37776125480648687,49,0.0,0.0874673847394763,12.1628372154658,-2.7125872357163674,1289.476143416308,130.7156552996306,2810.232632001928,0.0,238.55310096858875,358.07920971423476,-1.0604757545581824,234.55266676354128,269.053382150874,259.8757971974433,303.55631724514706,254.76278576177702,254.7447106182717,275.8647772242857,272.58852062528075,265.1388919506014,254.6715847709102,165.42319769379526
20,1204.0240704490145,139.77709646059427,0.9631975050779131,-0.23510022057913155,-0.05357526028256812,49,0.0,0.01918281576562425,1.7128173950061985,-0.5842776622760366,1204.0240704490145,139.77709646059427,988.7998174173381,0.0,276.2954545467092,358.11481848819875,-1.056698903098686,97.9111510908286,89.43085014571773,102.10346595728919,82.46815570194235,85.00667594272028,102.67414144204294,89.21609724402381,99.04898663556055,86.18753505048994,111.24691446610856,43.50584374061423
21,1271.9696124476595,143.76229180687002,0.5576215888029086,0.3049236629404986,0.8289388495968448,49,0.0,0.01492586612282644,1.1923083620843233,-0.19097147456876135,1271.9696124476595,143.76229180687002,1930.7100880734324,0.0,7.026696672330792,358.08650479398705,-1.0550399730451976,76.74098482959178,93.59475595687567,63.866344883531724,179.15120655371578,172.47429127562054,185.23929869444493,223.9916292951703,278.784578067137,249.7184441067356,289.5831136368583,117.56544077375085
22,967.5552534731171,145.27163859232274,0.6981344016072678,-0.14779581367064687,0.3459601974743358,49,0.0,0.020415627176406367,1.3536067522513757,-0.3287312802727557,967.5552534731171,145.27163859232274,1508.662160779055,326.77797597659287,1627.0676722219546,358.2133568740645,-1.054402990502063,145.74920889029238,124.8238182929408,112.66547866918755,110.93728721450302,130.09009462454486,126.36440599346108,171.51173304515552,176.9503241287541,158.21114921297192,143.59864641090928,107.76001429633448
23,1248.1305903525117,150.54998325077014,0.37497773896481423,0.04793524512808038,0.4991337995788957,49,0.0,0.01708525646989977,2.610199291777592,-1.0416841687432747,1248.1305903525117,150.54998325077014,1239.770033809289,0.0,11.866984930305588,358.0964387290613,-1.052211640611747,89.45138340009915,102.15259181692453,107.6051679943528,132.00778645673466,121.20511565094388,119.47554108918139,121.48049896254312,124.5176011257435,129.71772833255983,139.63367977187795,52.52293920832831
24,1270.3455343125595,151.68616296329373,0.40057274733522036,-0.47632729773336707,-0.21073028871839877,49,0.0,0.013864088049296404,1.1132441907268438,-0.11647609379546696,1270.3455343125595,151.68616296329373,2844.752873109768,0.0,0.0,358.0871815040863,-1.0517387082082614,117.41898337253967,137.6462121835336,175.158375068714,270.78093959739897,270.99058617189803,282.0164391468786,305.6641694142262,353.76574367146696,373.60511417523827,397.1490114020222,160.55729890585144
25,1463.822310859327,153.40329935274866,0.5564278322215467,0.09172155930668262,0.5157831402111513,49,0.0,0.18304817807964793,24.989945163461496,-3.494413257839914,1463.822310859327,153.40329935274866,4767.772048093719,0.0,0.0,358.00655731170224,-1.0510258262696073,425.0243660000457,431.04538271219366,514.353901178874,416.80646815408465,472.4641313637885,453.7358549774525,434.85876517990573,446.46635275077745,512.7882414110177,418.15718279547315,242.07140157010505
26,1569.90201747258,155.5485025497846,0.5211887128531004,-0.13601125759703225,0.3460842647989609,49,0.0,0.5705957670343003,83.0097110802819,-4.797822255695457,1569.90201747258,155.5485025497846,13170.134398989812,0.0,0.0,357.9623524610065,-1.0501325836096436,1186.4420512568356,1291.83877787549,1177.625958622527,1268.1425025672977,1270.0470869035657,1327.361869802594,1207.7178606967643,1254.2555508402145,1236.1868897220872,1221.0998319182659,729.4160187841728
27,1261.4929266819322,159.6190280796991,0.48178523733654677,-0.27904149005168405,0.11268694838813852,49,0.0,0.019000453627862013,1.2040712845068868,-0.20163049793481458,1261.4929266819322,159.6190280796991,3124.854347596146,0.0,0.0,358.09087042179334,-1.0484335579192468,196.67752135348798,283.17308293298095,323.6616262246957,324.3987039035924,305.20745422805004,329.7103010954179,301.8472417957628,321.63435082411655,332.10332313987425,293.1962713219601,113.24447077620735
28,1750.6412145048366,162.6772714284352,0.3879628324952511,-0.44116138669218496,0.22057360918472158,49,0.0,0.009954221189097041,1.0948143730069897,-0.09835122576522268,1750.6412145048366,162.6772714284352,1070.4140588566022,0.0,0.0,357.8870360200032,-1.047161991375938,79.5631374416707,95.46275919391846,107.72432171358318,96.51544240653698,106.3986277642627,117.97034707051587,98.54513022222781,88.69426115963043,117.00448579073952,106.62037400136606,55.915172092150385
29,1263.2807362221229,163.53971210851398,0.6413520320447764,0.1950434654392362,0.1343234640916265,49,0.0,0.022198911309333363,1.314486052630715,-0.2968899559506613,1263.2807362221229,163.53971210851398,3440.5994620894007,0.0,0.0,358.09012539048507,-1.0468001568593504,270.09330426243366,380.4220440368885,379.2467033938233,373.34027595685376,332.90894906945204,354.8248112997047,318.66097589369815,326.0422906452228,324.5543820704645,269.5536444221093,110.95208103874953
30,1265.1790570791634,164.0895576815859,0.528116870777935,-0.22617859106277874,-0.6266034021128183,49,0.0,0.02128961139865724,1.2227615954478108,-0.21835447481819442,1265.1790570791634,164.0895576815859,3671.1917732544293,0.0,0.0,358.0893343349829,-1.0465711155626907,284.1982876073457,404.68211479112153,404.62103767588303,395.3491802454161,373.36296575796825,374.9149444471219,345.64381690658564,334.43052667144104,342.4095646117705,290.9249805168492,120.65435402292644
31,995.7517328818009,166.0570624592744,0.5540009769225367,-0.04199362258817003,0.42372914214906915,49,0.0,0.031847002779987296,3.879556635624967,-1.47195524072283,995.7517328818009,166.0570624592744,1484.6723056094647,14.970907996792944,1289.730381429159,358.201606949328,-1.0457444099839999,121.2997126956981,139.1198184441294,163.32288341473947,170.1417293155406,160.55923641929817,158.04374205555908,135.0813919835412,136.20457615911977,136.2217182106654,113.34103405634332,51.336462854830195
32,1446.5827431129974,165.99367001983106,0.44467273345269454,0.26331717689614403,0.4621452263271264,49,0.0,0.019359235081387302,2.68735437694002,-1.073312349746477,1446.5827431129974,165.99367001983106,1181.530511975698,0.0,0.0,358.013741221906,-1.0457802784158678,97.52725595081701,105.5777716395729,126.55997998315026,120.71628907535428,114.66745092867322,112.56040442298206,126.2199853988995,114.60454273982499,93.26358615613164,106.52668928879064,63.306556391501424
33,1681.2013309416789,166.1482723127867,0.5606486250002505,-0.22141495201530967,-0.08663551966185762,49,0.0,0.01643237717116673,1.7802460746177484,-0.626200092095701,1681.2013309416789,166.1482723127867,1165.356026220405,0.0,0.0,357.91597254160615,-1.0457163428332152,84.1091129750231,132.98851841208142,102.43406822326241,106.01517629280916,92.2776576005376,115.4699696667987,98.98960895288057,115.96598672507982,130.9821617228331,120.13116686464937,65.9925987844498
34,1262.6145678601233,168.64507056424316,0.5169978172144483,-0.43470532788860977,0.3327986948212736,49,0.0,0.016917745699347526,1.2785745160306377,-0.2668151100569732,1262.6145678601233,168.64507056424316,3142.1031127059523,0.0,0.0,358.0904029492519,-1.044673149584784,356.361327771628,427.16519237396955,365.71111322385576,337.9994438523538,304.19809119096647,283.82218606058007,256.42179317333535,246.94926869421198,257.4291212454076,216.20329254624852,89.8422825733953
35,1856.3697313748926,169.9004504460967,0.34273947151901835,-0.6834819208583918,0.5041921271019167,49,0.0,0.007640506356195473,1.0587437857643354,-0.06197718569949714,1856.3697313748926,169.9004504460967,828.5215390173366,0.0,0.0,357.84297766315603,-1.0441514773963956,85.09300435155806,79.19803089952791,67.21010753721322,101.94197935835032,78.72902579297752,62.740684514986384,74.323219323069,79.84760331956332,76.17447880348766,81.65749154016052,41.60591357644286
36,1118.1541974682136,180.74452933870106,0.5964493448687863,-0.2350535066865449,0.06573456545752628,49,0.0,0.0198292020785931,1.8822992570154238,-0.6867216770302169,1118.1541974682136,180.74452933870106,1254.3431515686698,0.0,97.85155906155991,358.1506008339547,-1.0396290082542203,95.73440853642637,123.7326151674164,126.0431872278648,116.24624655055972,93.49515818094608,117.98323224082489,144.012626342675,126.12712905430183,150.61552659002757,107.03498410298423,53.318037574642744
37,1837.7324951901596,182.60271645907258,0.4647280773115063,-0.5784810854588179,0.07460010467036518,49,0.0,0.016430263688984568,2.166602855536807,-0.8394482780045067,1837.7324951901596,182.60271645907258,1070.588133672003,0.0,0.0,357.8507440940712,-1.0388596958834586,102.22398136620345,101.15796128435075,104.65151387332386,92.00510616378823,103.74720506647813,102.01264025051094,80.48370224356466,112.48581101618323,97.36067622315164,112.74321477956056,61.71632140488765
38,1673.2567206907022,183.21433150790168,0.4322497405056636,-0.29612614971179,-0.026279180876456955,49,0.0,0.010988154363417286,1.368369416593847,-0.34050839757209883,1673.2567206907022,183.21433150790168,978.9780438813367,0.0,0.0,357.91928319558633,-1.0386062839783115,105.8239859406651,105.46304215303914,100.10722490970834,88.1408705332088,86.8903222581919,107.8527137812871,84.67682295524394,90.72133582040536,86.15611108247265,80.1198202355788,43.02579421153553
39,1495.696930818953,186.10583755799604,0.6614554334285073,0.2944845500308467,-0.28533586285676726,49,0.0,0.02599359742146282,2.204753854592014,-0.8584002763922856,1495.696930818953,186.10583755799604,1665.5415429610393,0.0,0.0,357.99327464975335,-1.037401461580671,158.7291855442756,163.22282225788513,140.15120443438735,156.78504110083617,147.86105333046183,168.05898677745918,163.05364910271675,176.66895936488797,142.5938467307176,158.3486329849897,90.06816133242191
40,1281.3586963403575,200.40967242207108,0.8504915786723296,-0.1281363862228469,0.7515641094246166,49,0.0,0.01802484687859491,1.2249013106375852,-0.22025274833896688,1281.3586963403575,200.40967242207108,2468.53703206853,0.0,0.0,358.08259182509926,-1.0314396779292074,304.4504845452542,270.854998862761,275.6238296488698,232.70150764382925,224.0026516287353,250.4487320068001,228.47568125732406,188.28202905261196,186.4753463023173,189.80269143300134,117.41907968702603
