expt,t0,t1
93.6632570989051,922186235.995,922186355.995
106.925549720136,922186355.995,922186475.995
107.1217132308692,922186475.995,922186595.995
107.2227197327796,922186595.995,922186715.995
107.3267663947163,922186715.995,922186835.995
107.3785391939787,922186835.995,922186955.995
107.4164229658618,922186955.995,922187075.995
103.4384072058265,922187075.995,922187195.995
107.4333859328233,922187195.995,922187315.995
107.3964592483559,922187315.995,922187435.995
107.3430988099686,922187435.995,922187555.995
107.2282708397905,922187555.995,922187675.995
107.0907317482309,922187675.995,922187795.995
103.0616131501241,922187795.995,922187915.995
