expt,t0,t1
73.60722422522358,829568051.995,829568171.995
89.14961941188957,829568171.995,829568291.995
87.5788250515636,829568291.995,829568411.995
75.98767898818727,829568411.995,829568531.995
64.59014934882998,829568531.995,829568651.995
72.6401036452541,829568651.995,829568771.995
67.22709103382468,829568771.995,829568891.995
75.08105199597578,829568891.995,829569011.995
72.50700656528846,829569011.995,829569131.995
72.96580800893865,829569131.995,829569251.995
69.20903023129816,829569251.995,829569371.995
67.22715668343159,829569371.995,829569491.995
45.02222232238988,829569491.995,829569611.995
