expt,t0,t1
110.0274807392965,908390364.995,908390484.995
119.0561690332873,908390484.995,908390604.995
119.0785623753715,908390604.995,908390724.995
119.0897456756577,908390724.995,908390844.995
119.0964684917551,908390844.995,908390964.995
119.1046460461011,908390964.995,908391084.995
119.1108340319601,908391084.995,908391204.995
113.0704703855449,908391204.995,908391324.995
119.109095833685,908391324.995,908391444.995
119.1022232651209,908391444.995,908391564.995
119.0968535695267,908391564.995,908391684.995
119.0825842987647,908391684.995,908391804.995
115.0592269272554,908391804.995,908391924.995
101.1190296337071,908391924.995,908392044.995
