expt,t0,t1
70.63527993964854,908165551.995,908165671.995
84.78562486883227,908165671.995,908165791.995
74.12434598212421,908165791.995,908165911.995
84.29361655927191,908165911.995,908166031.995
78.10816924237662,908166031.995,908166151.995
73.19600454828537,908166151.995,908166271.995
78.0518883722482,908166271.995,908166391.995
90.21941406782264,908166391.995,908166511.995
106.0024820814966,908166511.995,908166631.995
95.95160488837996,908166631.995,908166751.995
86.90075723429513,908166751.995,908166871.995
87.02248596483913,908166871.995,908166991.995
76.88516025786463,908166991.995,908167111.995
98.08562880949863,908167111.995,908167231.995
