expt,t0,t1
108.7650246580229,905006517.995,905006637.995
117.8390879494444,905006637.995,905006757.995
113.9048213832707,905006757.995,905006877.995
117.91899158707,905006877.995,905006997.995
117.9491078777975,905006997.995,905007117.995
117.9603393128051,905007117.995,905007237.995
117.9729399132231,905007237.995,905007357.995
117.9775929362977,905007357.995,905007477.995
117.9717098036747,905007477.995,905007597.995
117.9604302339456,905007597.995,905007717.995
117.9457170540857,905007717.995,905007837.995
115.2591627661249,905007837.995,905007957.995
116.5951034463124,905007957.995,905008077.995
117.8022862807362,905008077.995,905008197.995
31.35989444490276,905008197.995,905008317.995
