id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1693.9219199350348,31.967777435109845,0.22518351638983175,-0.2295523894240273,-0.31324020901392785,49,0.0,0.010870310340159046,2.7906617530678672,-1.1142680006820354,1693.9219199350348,31.967777435109845,1116.1194141245333,0.0,385.4213529463543,88.64695245236184,6.522665402234903,3.3075307344073113,72.498750597684,62.25013166912075,61.965995607366494,74.19828685148691,166.26450198498569,116.55698760131258,118.81788524785907,139.6999247475179,190.98645824866844,109.57296083412416
2,1689.9266413416372,38.527505709128846,0.3553033759429224,0.15429338290039465,-0.1786184400714368,49,0.0,0.01023704368141578,1.4741045066559295,-0.4213206848169275,1689.9266413416372,38.527505709128846,1565.7555630160678,0.0,692.9159384439854,88.64862766292596,6.525398394196353,68.39150847837041,161.93036341480175,111.63481559119438,112.87823615928633,148.53189718262036,224.29312136692852,188.6964538357458,108.76331324477917,133.4135283466535,162.11598796147376,145.10633743421363
3,1700.5972126535764,42.1016185035281,0.3542323139932878,0.09118705168710023,-0.03112682049203576,49,0.0,0.009139610834154708,1.2037998183607728,-0.2013856836471229,1700.5972126535764,42.1016185035281,1433.9006734722245,0.0,746.0538073523966,88.644152753837,6.526887065356697,128.5998906155465,204.29376077894096,117.1100530008692,115.74014306545209,109.56436390286498,161.4776825993958,122.72632964371547,114.3092280857083,103.2738455206627,119.60877962183457,137.1965966372339
4,1698.344093092404,75.33809647617134,0.6501926085156298,0.4011670708227365,-0.3071967755198088,49,0.0,0.011837640708007973,1.062683192024315,-0.06600952898805909,1698.344093092404,75.33809647617134,2071.146504820118,0.0,1253.96337466983,88.64509636995675,6.540733930804652,198.95955929217726,195.35530318427305,257.6441413658364,200.81485354798764,163.25312821919965,175.60476307372846,169.5725377064909,169.5254358889007,186.62077391337948,147.76002635665034,206.03598227149428
5,1702.2604897278877,76.69765361779926,0.7769342365933707,0.4254438341736953,0.5800985841647233,49,0.0,0.015699325269889628,1.246804878240208,-0.23949623206433776,1702.2604897278877,76.69765361779926,1922.4045299099937,0.0,1226.1797220520618,88.64345389588755,6.54130020739688,179.6343995875005,199.66723958022573,269.52253783479375,196.02336489386454,147.14780833424538,158.99256558787522,179.04664100187222,174.5403831844682,163.1004224579719,138.02361522211658,116.7055522250597
6,1676.0335144876326,82.29001349822397,0.29103116877005464,0.6099589479309838,0.1684659382068456,49,0.0,0.012893166941951376,1.2102528498878415,-0.20719028496297587,1676.0335144876326,82.29001349822397,2337.1704442474033,0.0,1483.1899873075558,88.65445256719829,6.543630879632898,162.22968209418414,194.16702278838045,178.23185108833587,207.8087551933417,239.03203052473575,220.91765171904083,224.53738241214003,276.9618817779749,187.35751284340728,259.8652667687088,186.0614070371538
7,2101.369850666443,125.74315703136075,0.5130361202959468,0.016801877296818993,-0.2722772316753008,49,0.0,0.012649825027008265,1.348463737313471,-0.32459817990810685,2101.369850666443,125.74315703136075,1867.3936782948408,3.0382219641186783,2127.964078031703,88.47607043942709,6.561691489246003,118.12655403409421,185.8326176591681,151.22354559355625,191.33321721313013,152.13005501320026,183.53280120598117,192.47996678160268,164.41972622366643,173.9559465002587,161.22908303758265,193.1301650326002
8,2119.9167284744767,127.96567831281368,0.4551702510917527,-0.6269004643830018,0.6360618975879705,49,0.0,0.1368904608396313,7.285510668461637,-2.1561499962094564,2119.9167284744767,127.96567831281368,19630.591776843612,245.1772530549211,24932.11499727129,88.46829173007065,6.562614129421803,433.75879400625394,244.98468625985373,669.7593247103712,988.7603393990602,1787.0707292064103,2174.2775214454473,2458.8930494995175,2808.6481493712363,2923.3519840192594,2428.8439395962414,2712.243259329961
9,2116.937690119303,132.95185786091128,0.42017211193207316,-0.2717218219279798,0.431607739425872,49,0.0,0.14601552435369994,6.26083020243912,-1.9915798140292789,2116.937690119303,132.95185786091128,20337.620089174958,2743.7093055751384,28511.1044824125,88.4695401060672,6.5646919897232765,451.21267798903074,700.4251345390409,1364.1345838328011,1628.727021437628,2376.182829631861,2734.8253842941144,2630.597510641644,2591.566862767236,2309.601770341302,1666.091614369061,1884.254699331239
10,2022.8562489260325,139.07298880877448,0.4572066023501138,0.03935107659452266,0.17975660831490503,49,0.0,0.012198544340828737,1.9483088722698578,-0.7241445205876086,2022.8562489260325,139.07298880877448,1047.3656359768302,70.05153481565405,1162.013518711312,88.50899572321494,6.567257556729383,81.66673123172893,82.20780473691622,84.13825146221069,91.24595320045378,99.23290560037195,150.94025706371605,88.33699302025914,99.8424972718341,100.34921847770913,88.24446207468165,81.16056183694846
11,2140.217864536483,142.54517960608914,0.34576921514113995,-0.8247418616101388,-0.06078617872056404,49,0.0,0.00953462935294276,1.0415391610319962,-0.04418900928205914,2140.217864536483,142.54517960608914,1726.0486924023048,721.2121739518835,2761.0680555539275,88.45977472962612,6.568684437312911,105.2319555348441,112.77145176477794,93.01388201065066,115.75621310420576,176.15492221432115,149.10025957787042,168.06545532760276,208.69295810619042,248.05592563176288,172.81578916844293,176.38987996163587
12,937.0425885847276,156.81911889530267,0.9871071205051195,-0.22294823868732508,0.5908950838166943,49,0.0,0.01935853014088929,2.1080340162181606,-0.8096940364374315,937.0425885847276,156.81911889530267,615.3447826272201,1.0159388003624406,117.28132167731907,88.96438243081313,6.5746052099427725,0.0,0.0,0.0,11.6869115369052,19.472299037716922,74.05026911657535,21.209587714288098,180.43162514344186,99.25418015550687,54.74245053250595,154.49745939027986
13,2204.5943381444727,163.8852398902275,0.4688517149336672,-0.3966914327415489,-0.39829034652836676,49,0.0,0.007692640745030628,1.1584205345915108,-0.15966561846541924,2204.5943381444727,163.8852398902275,770.1163575540551,0.0,740.9545168957404,88.43277099522346,6.577562212671097,94.58632442360523,53.445178313272905,57.66925928127455,60.45997770233437,63.16562956111238,75.84796691679,70.86833529394475,62.664147435020595,103.21644024347958,59.67904123820084,68.51405714501989
14,1602.4471927707405,165.2723597860822,0.5945900525562662,0.5261017919978027,0.17125395709160157,49,0.0,1.8161871796394102,261.9188582377103,-6.045416922215492,1602.4471927707405,165.2723597860822,30304.836393477308,0.0,11826.10033163999,88.68531264348492,6.578203859869652,2367.0510303130495,2426.624183212002,2702.1491507366004,2845.9223491944335,2945.656652857725,2855.1323852066153,2801.55591845671,2937.8632540390404,2872.4460393938675,2938.863318494015,2611.5721115732395
15,1090.7555137353509,166.3952022463037,0.5770557194920102,0.8213415171896357,0.8256460890474783,49,0.0,0.5181745683050726,60.23462656995951,-4.449615555595201,1090.7555137353509,166.3952022463037,17299.21003047427,0.0,15470.8466592502,88.89991800229951,6.5786262656162,1449.1744549656742,1453.2295608823154,1470.4202730817524,1577.806690718829,1638.1386942768247,1630.40303073217,1572.4935678668166,1691.3022447399837,1665.1398403136243,1670.7229648372859,1480.3787080589925
16,963.9923960742361,198.02529464998202,0.7564742933821715,0.2839202910580163,0.7422831434772261,49,0.0,0.419479474590031,59.43295683812938,-4.435068343251929,963.9923960742361,198.02529464998202,4474.841693171239,59.031601737575755,917.9413208665079,88.9530899445085,6.591778540957914,638.5850312314342,72.08478631466221,84.36876573125049,709.0549829972048,122.71905201420131,84.86003653378671,562.7781440018686,95.99023396460758,1881.9026495749633,92.9381441679829,129.55986663927675
17,1611.397736425212,212.71626105131966,0.7963500260175956,0.005692817767093956,0.2989519680023662,49,0.0,0.030506419869741126,3.2433174973832424,-1.2774736626261967,1611.397736425212,212.71626105131966,1177.9308220664363,0.0,0.0,88.68155854098724,6.597970049047978,83.18635406240546,105.8175141729576,110.70137484908574,98.65472255185614,129.39398980837564,112.60419467715367,106.12785247642314,121.87022036771414,106.28593565606542,124.46774774346387,78.8209157009355
18,837.4631916183524,226.75211041021598,0.30385614869405914,0.19152836394436337,0.7274365056728078,49,0.0,0.014619446359772996,3.395153833677422,-1.3271486421257337,837.4631916183524,226.75211041021598,1548.68337742922,0.0,616.4131753970222,89.00616554604784,6.603715641824415,244.57830932535876,164.46757845312553,137.59408775242142,227.99314596026912,155.66009067252338,157.55564896709376,89.98469933468199,80.17321651269899,118.25583193819105,105.49915759318017,66.92161091967566
