expt,t0,t1
75.13709553019558,908999640.995,908999760.995
88.33941317098518,908999760.995,908999880.995
88.47160383286892,908999880.995,909000000.995
88.53511502778845,909000000.995,909000120.995
88.63596389177155,909000120.995,909000240.995
88.6806711339359,909000240.995,909000360.995
84.69081563957596,909000360.995,909000480.995
88.71961333190224,909000480.995,909000600.995
88.72082939591276,909000600.995,909000720.995
88.71044218248961,909000720.995,909000840.995
88.67424175847289,909000840.995,909000960.995
88.61222249393666,909000960.995,909001080.995
88.5468534234455,909001080.995,909001200.995
88.40423613865678,909001200.995,909001320.995
23.01502598845572,909001320.995,909001440.995
