id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1565.037533410731,89.84114057443155,0.942588034885341,0.5092055182094208,0.39912756809075894,49,0.0,0.032963087790660546,3.652757297052794,-1.4065520425251563,1565.037533410731,89.84114057443155,752.8767723389519,0.0,381.8106496992053,253.77302419895761,38.90303363281056,85.82420000808655,75.81612523743297,113.25233367176702,127.37405436647498,150.12969031161145,77.50991940295468,122.97044934062427,0.0
2,1583.6373152269332,95.64046169991964,0.4708210884509985,0.22023279749475083,0.8695024128953271,49,0.0,0.5507936631544919,67.26193394569147,-4.569423375476105,1583.6373152269332,95.64046169991964,15257.365117116591,0.0,12811.36456525994,253.76306647569572,38.905450915858964,2066.931713414273,2138.870005836268,2215.0385352447183,2356.3585497660024,2211.118143607383,2210.5098090744195,2056.1298088514504,2.408551322075278
3,1799.388597301231,126.42141423386909,0.5635491938422925,0.5209880834656453,0.6088251587380745,49,0.0,0.02286680233587524,2.090148107165936,-0.8004426528923727,1799.388597301231,126.42141423386909,1608.2269839776864,0.0,1331.147956388787,253.64753321773165,38.91822677238204,274.48994290932706,285.7462511843925,242.88807767647657,222.69729868503435,182.6663071993981,201.9188866659364,195.53224276682874,2.2879768902927458
4,1287.4993056297124,139.80840230585582,0.5928065122126139,-0.10483940165864565,0.5211134344674124,49,0.0,0.624264414458285,81.26247433350375,-4.77472510469254,1287.4993056297124,139.80840230585582,9813.036534248018,1148.9785146173213,9721.882487762734,253.92166320980544,38.92373257817835,1275.4975752453083,1344.5900176997425,1410.1418156393602,1402.7765745394609,1447.5171938375158,1413.9404895077296,1410.7933606764473,107.77950710245332
5,1462.01662854443,149.95228856433758,0.6705916591281065,0.35216934520059817,-0.1590952781610232,49,0.0,0.00919016412318797,1.1029876641704006,-0.10642663827934522,1462.01662854443,149.95228856433758,493.33306704778175,0.0,423.055643698689,253.8282064732009,38.92805511278608,66.76605093709118,60.16267152613749,76.30948246142319,72.58120003723481,67.64181348130808,85.27606317190022,58.717963011994485,5.877822420692354
6,1695.9028373231895,155.65991890978685,0.524610648885235,-0.027212036241005662,0.5729443797107867,49,0.0,0.01259167138276385,1.5629459592175283,-0.4848599050297876,1695.9028373231895,155.65991890978685,572.455787054282,0.0,480.1620614007635,253.7029409518584,38.93044535624032,93.55377366848691,75.78011955509997,63.641933575601506,76.54011441525608,89.79068508624091,106.49523372567,65.41553004086333,1.2383969870632139
7,1226.8987780110926,158.21033481032094,0.6047412391285272,-0.5447106336929367,0.1577330639935516,49,0.0,0.021023044826150493,2.3099879350170123,-0.9090242789844525,1226.8987780110926,158.21033481032094,941.2860917511364,813.9934012670747,1652.2063084980366,253.95413901177534,38.93134824587714,117.32746066183795,129.28321524065717,156.87463254464876,145.26595801149767,127.89501225315449,114.818586680414,144.97937643273073,4.8418499261956125
8,1272.656470033885,157.8907938449346,0.43209786842804015,0.5845879653453371,0.5239305539923251,49,0.0,0.01641893616666962,2.1951935857118294,-0.8536820625834676,1272.656470033885,157.8907938449346,733.8200511680083,0.0,644.5145384889518,253.92963101570282,38.93125439597987,79.05089523491787,102.81407825768171,132.75014839933613,110.794890367339,117.8009537520951,95.73255114622347,88.94422990005413,5.932304110360836
9,1752.9597749464917,160.32619726739728,0.5962167628459335,0.16734759170969812,0.8468453064471707,49,0.0,0.015880942678321477,1.937658242909741,-0.7181929504828749,1752.9597749464917,160.32619726739728,637.0513998715205,0.0,529.4462484880344,253.67237936193612,38.93237211735253,94.55864461992128,84.83069358024883,106.72884205329433,83.56098605237187,76.61693747634547,86.10905233143069,100.34265377190007,4.303589986007891
10,1855.058151167253,161.68275673482046,0.5886758499154215,0.20633332641178004,0.4025168173075541,49,0.0,0.010758134000380193,1.2311788868801867,-0.22580289825159688,1855.058151167253,161.68275673482046,552.4271668224761,0.0,467.336418094471,253.61769364778044,38.932886432453515,78.24969715864523,73.99170429692178,80.40307688446603,82.60911274059151,68.17468081179675,68.23356958289543,95.16891787736012,5.596407469799237
11,1233.4508747365564,162.36340393729458,0.2938747423148607,0.03941353596333692,0.26368414787100264,49,0.0,0.00899689758078303,1.114317260159507,-0.11752214388124077,1233.4508747365564,162.36340393729458,895.9028049816418,202.71999458563772,1001.3183995586476,253.95063459376212,38.93308442969855,92.65474361056536,101.30591219667721,136.4420569721039,141.6716743946167,138.76251929863326,137.0067247925238,142.2502625137418,5.808911202779717
12,1611.9549228321366,167.89702256105838,0.504274308990957,-0.49714556160353207,0.5028337811183766,49,0.0,0.012571665297291916,1.4840213424765103,-0.42860036700227755,1611.9549228321366,167.89702256105838,586.025072621201,0.0,403.6202215916088,253.74790250706567,38.93555456830832,89.65266031253594,101.47307983521462,83.901892116667,81.68679100404192,68.81325547728166,69.37300555348601,85.21336964543386,5.911018676540001
13,1608.4002691177138,182.65468772956734,0.8929352647858956,-0.16807448530199284,0.39478647094866187,49,0.0,0.02029833011756688,1.9307421856147704,-0.714310714432824,1608.4002691177138,182.65468772956734,608.327327084873,0.0,250.21674416154747,253.74980612593157,38.94170301916694,77.14062154596544,84.79271475211374,94.75628266624973,86.6202032735784,67.42004320147143,83.08688534549157,110.95392307515974,3.556653224843015
14,1185.2613761815585,184.436651381862,0.3292713385340948,0.017558370646990576,0.7054899760351584,49,0.0,0.013288125312635825,1.8333786357269468,-0.6581304155771135,1185.2613761815585,184.436651381862,641.4777599510164,128.5463616353297,706.1064049468152,253.97647450837678,38.942234421290884,121.09830275395242,112.53575009886082,81.54182704697322,84.66290542155076,83.24940016990993,87.8278034541174,67.14297055714208,3.4188004485098302
15,1944.280992108917,185.16589882916836,0.5905914884774045,-0.1830807783118888,0.6907354967197762,49,0.0,0.01672936613611743,1.84077871809449,-0.66250396163686,1944.280992108917,185.16589882916836,834.0564754655902,0.0,706.9674883205056,253.5698793437296,38.942604638051975,116.90018985167575,116.91314231339842,127.27825105285979,129.77182294622583,121.14633456128591,114.31523619945688,105.48022871128308,2.2512698294045723
16,2008.0510350435484,191.0898241872338,0.3281928897086422,0.596813567326698,-0.45695058445616155,49,0.0,0.0095060566818849,1.1485028922123233,-0.15033023298144532,2008.0510350435484,191.0898241872338,4546.248202328853,0.3530880872492712,3805.2505433698643,253.53571120731755,38.94501400706211,667.5311686946047,624.42176030117,642.480989646363,619.9420412477732,642.911100554346,658.8012029822003,662.0010259642337,28.158912938162395
17,2004.0515049193496,197.90116951765887,0.5666255009655207,-0.19303277407056607,0.4905029417481303,49,0.0,0.48065099670409284,65.82634254470075,-4.545999313532214,2004.0515049193496,197.90116951765887,7154.100653091318,0.0,5985.328879072367,253.53784498966195,38.94785572224354,1019.2984932730042,992.4284321886521,1038.1599717483195,943.837717090893,1018.626277008008,1065.783317781116,1018.7939117258969,57.17253227542879
18,1449.8050881347683,200.90988593971397,0.2911285047737677,-0.18780602079779712,0.020153287116432623,49,0.0,0.0077057713188205664,1.1649456987765436,-0.16576420552671264,1449.8050881347683,200.90988593971397,505.1789402853564,0.0,156.4158026060888,253.8347711467409,38.94928082257556,73.62658459174887,79.39304658029141,69.32740286734831,61.31053587848011,83.29715721410861,67.16511371003915,68.72151408542754,2.33758535791236
19,2095.3464626001437,202.675499117598,0.41331818930293807,-0.17794675547343458,0.8376270433236203,49,0.0,0.05121620902644096,6.782571996066285,-2.0784860310853213,2095.3464626001437,202.675499117598,2184.376558059048,158.2205700112689,1958.4566775719995,253.4889289805933,38.949744371449704,184.65651174147843,282.34595456855357,353.46658403502056,369.0310094847317,354.10644398213043,341.6809773531429,297.7641385010162,1.3249383929738892
