expt,t0,t1
108.2809740457479,793225782.99,793225902.99
118.3700192754634,793225902.99,793226022.99
118.4079226944628,793226022.99,793226142.99
114.4459050030022,793226142.99,793226262.99
118.4500833621604,793226262.99,793226382.99
118.457100334889,793226382.99,793226502.99
118.4720007053324,793226502.99,793226622.99
114.4399041994078,793226622.99,793226742.99
118.4590096788402,793226742.99,793226862.99
118.4485697925856,793226862.99,793226982.99
118.4205072499737,793226982.99,793227102.99
118.3962580469621,793227102.99,793227222.99
118.3524875402467,793227222.99,793227342.99
91.6103104749892,793227342.99,793227462.99
