expt,t0,t1
109.2790779033606,906450060.995,906450180.995
117.3910820518983,906450180.995,906450300.995
113.4709736579232,906450300.995,906450420.995
117.4996793318171,906450420.995,906450540.995
117.5309936422788,906450540.995,906450660.995
117.5580346591352,906450660.995,906450780.995
117.5698009243812,906450780.995,906450900.995
117.5698918455218,906450900.995,906451020.995
113.5234177677916,906451020.995,906451140.995
111.2151389317154,906451140.995,906451260.995
14.5258154889585,906451260.995,906451380.995
