expt,t0,t1
108.7402941077966,843211574.995,843211694.995
117.8029173804176,843211694.995,843211814.995
117.859010375827,843211814.995,843211934.995
117.8806442589726,843211934.995,843212054.995
117.8999997653023,843212054.995,843212174.995
117.9195531588204,843212174.995,843212294.995
117.9287736321313,843212294.995,843212414.995
117.9376625106945,843212414.995,843212534.995
117.9395023267148,843212534.995,843212654.995
117.9322125905646,843212654.995,843212774.995
117.9252277076504,843212774.995,843212894.995
117.9113809527767,843212894.995,843213014.995
117.8830616916504,843213014.995,843213134.995
117.8442009265241,843213134.995,843213254.995
27.46445175402731,843213254.995,843213374.995
