expt,t0,t1
94.09720053317574,922730402.995,922730522.995
103.4084184530583,922730522.995,922730642.995
107.5800792840177,922730642.995,922730762.995
107.7454414697438,922730762.995,922730882.995
103.8006003796121,922730882.995,922731002.995
107.8954339575592,922731002.995,922731122.995
107.9281100479158,922731122.995,922731242.995
107.9532476673924,922731242.995,922731362.995
107.9510914057442,922731362.995,922731482.995
103.9488838537959,922731482.995,922731602.995
107.9015255374637,922731602.995,922731722.995
107.8341409534737,922731722.995,922731842.995
103.6850373729961,922731842.995,922731962.995
103.4914016990255,922731962.995,922732082.995
31.08745980327784,922732082.995,922732202.995
