expt,t0,t1
96.54844620493004,746159701.995,746159821.995
103.0716064139237,746159821.995,746159941.995
103.3651451243137,746159941.995,746160061.995
103.5865982625248,746160061.995,746160181.995
103.7310677929591,746160181.995,746160301.995
103.8292086625485,746160301.995,746160421.995
103.8722269269204,746160421.995,746160541.995
103.861017744305,746160541.995,746160661.995
103.7651851443653,746160661.995,746160781.995
103.6639759651197,746160781.995,746160901.995
103.5284749067629,746160901.995,746161021.995
103.3383691963784,746161021.995,746161141.995
32.84771991024103,746161141.995,746161261.995
