expt,t0,t1
110.8306685598466,921837231.995,921837351.995
118.8800280425538,921837351.995,921837471.995
118.9202151866715,921837471.995,921837591.995
118.9431594039013,921837591.995,921837711.995
118.9605092968369,921837711.995,921837831.995
118.9723718315258,921837831.995,921837951.995
118.9801803530073,921837951.995,921838071.995
118.9896521965304,921838071.995,921838191.995
118.9842825009363,921838191.995,921838311.995
118.9757519586329,921838311.995,921838431.995
115.0329955231906,921838431.995,921838551.995
118.9372976644878,921838551.995,921838671.995
118.9020202619592,921838671.995,921838791.995
54.46604488063997,921838791.995,921838911.995
