expt,t0,t1
108.5562812651211,775597207.99,775597327.99
118.5984131804941,775597327.99,775597447.99
118.6322037549599,775597447.99,775597567.99
118.6557469820568,775597567.99,775597687.99
118.670700835524,775597687.99,775597807.99
118.6644058836174,775597807.99,775597927.99
118.6495964343145,775597927.99,775598047.99
110.5933416465189,775598047.99,775598167.99
118.5846199086443,775598167.99,775598287.99
118.537094893655,775598287.99,775598407.99
118.4527147269336,775598407.99,775598527.99
117.5985057332808,775598527.99,775598647.99
1.67076222186196,775598647.99,775598767.99
