id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1597.9057670137472,257.46119929178735,0.572085701542981,-0.6753588791515922,-0.12160825877279335,49,0.0,0.011004476816986767,1.4206991504477848,-0.38125530190253354,1597.9057670137472,257.46119929178735,275.36176122968095,0.0,0.0,351.74705968585846,-0.3969665791273965,26.405058697505552,36.54252228799308,32.52393705227024,30.97354292453183,32.010805292569614,25.122100451181762,32.37983271244691,26.354101320481,10.005970469494827,23.043890021206092
2,1466.1629817274788,478.6978053161257,0.717626161364225,0.03502492039381571,0.05968691470675386,49,0.0,0.019066674516073166,2.548808656438407,-1.0158430836005121,1466.1629817274788,478.6978053161257,244.71411403629975,16.0,0.0,351.8019514503261,-0.3047919383665949,30.12771087659599,33.19272039479333,38.147932616435824,14.523463099095974,28.852666623177733,23.542268811461526,28.94235638664205,16.346357270853897,0.5282136936782411,30.51042426356517
3,2087.5401056983233,511.2741712119451,0.3158985720284362,0.2516658511174864,-0.28643244911107124,49,0.0,0.00808955219944198,1.5768247841597955,-0.49445859365799405,2087.5401056983233,511.2741712119451,269.57945958660355,0.0,0.0,351.54304999701776,-0.29121764880723877,33.18441021295435,30.323463935486906,40.03236573596547,30.765350010253634,28.309208405329585,29.38160494212973,24.53041205164851,31.176783767587303,5.454898505335408,16.420962019912686
4,954.2216688715057,531.7548659547255,0.42799155831147034,0.13736273441253713,0.028407712115814412,49,0.0,0.007769424809260964,1.4220824227261661,-0.3823119211844244,954.2216688715057,531.7548659547255,185.39627010602385,0.0,0.0,352.015254581105,-0.2826832560282638,12.8006120045371,23.163290490059882,24.085241309316935,20.780750106082372,17.814813773829112,24.230879802259942,27.088276924651957,18.13305207128982,2.056888111066935,15.242465512929808
5,689.4549457045856,590.7010338232388,0.612998163083219,0.1729566882008657,-0.11753659028865662,49,0.0,0.11968085384832682,16.69218830763369,-3.0562831885572592,689.4549457045856,590.7010338232388,1713.2171143243586,0.0,0.0,352.1255689506046,-0.2581212131084804,173.96926277627685,203.39412242103765,221.2039398858256,188.70476818257924,201.22991235037847,203.62559283834833,212.45356772602028,167.18862952252994,24.476494262084934,116.9708243592773
6,2547.2224681636512,693.1995970039684,0.5635022168468868,-0.19994062611824137,0.35513779181698907,49,0.0,1.0510417906425809,156.61810624505753,-5.487104920929365,2547.2224681636512,693.1995970039684,15436.834341942335,0.0,0.0,351.3515231162436,-0.2154161152153773,1736.0363544870988,1984.5395202104955,1811.0905703256842,1601.7782499240761,1729.3920180107875,1711.4703726912308,1746.8468797513715,1503.1146521322771,289.1443651521221,1323.4213592571916
7,2226.3152077983937,864.5956316179056,0.8354837241591158,-0.21953707203802364,0.05267361906152569,49,0.0,0.011428852597755779,1.2506534488118972,-0.24284246264486983,2226.3152077983937,864.5956316179056,197.2758383564905,0.0,0.0,351.48522715500064,-0.14400727318218015,25.250302449650736,27.19401001316951,22.10434358550736,16.640240169855602,24.321262726610918,31.59382197016237,16.584504957280366,14.345671422180354,5.542084171805739,13.699596890267525
8,2604.460884560448,873.2524937588012,0.7375571700536933,-0.7383857103763575,0.1635641555524767,49,0.0,0.01082071408014387,1.2785534983995024,-0.2667972622191383,2604.460884560448,873.2524937588012,270.0960119638893,0.0,0.0,351.3276737722538,-0.14039809888776097,36.486669568857096,33.41716837047952,30.4626005201824,15.624806592447941,23.152142900914825,20.03215106430791,39.02945791666469,32.22798006985839,8.43133853493413,31.231696425242387
9,2404.8190088553215,945.6123911974641,0.7385907353808902,-0.3504401288547977,-0.16006788450828222,49,0.0,0.009900705722487847,1.1244706712906578,-0.12737033137057746,2404.8190088553215,945.6123911974641,222.33765041629152,0.0,0.0,351.41085286254014,-0.11025075963739524,26.99738000521168,23.330741417939915,23.6988906909311,31.178784527697587,28.684665642184992,23.857506615412603,23.324721409435774,20.149434669418284,6.707874584402419,14.407650853657136
10,700.6273588702045,991.1258609335628,0.49678143016782467,0.06949339820143766,0.04372859045423284,49,0.0,0.01109578413882809,1.9206048179768678,-0.7085950349710892,700.6273588702045,991.1258609335628,201.85582591467028,0.0,0.0,352.12091715714416,-0.09128714615353456,11.402475532834574,18.07479921765832,28.47491759517908,29.921596737819193,20.114584481643348,26.056669464422107,26.210450381379196,19.974336097886766,3.092161516534585,18.533834889313102
