expt,t0,t1
112.9849162706095,780431979.995,780432099.995
115.0402657327781,780432099.995,780432219.995
119.1034747678789,780432219.995,780432339.995
119.1279218580788,780432339.995,780432459.995
115.1757530696187,780432459.995,780432579.995
119.1531123623101,780432579.995,780432699.995
119.1551607621234,780432699.995,780432819.995
119.1562625124146,780432819.995,780432939.995
115.1789941408637,780432939.995,780433059.995
119.1409342777804,780433059.995,780433179.995
119.1158346946896,780433179.995,780433299.995
119.09739909637,780433299.995,780433419.995
119.0632394890397,780433419.995,780433539.995
62.42610575260701,780433539.995,780433659.995
