expt,t0,t1
109.4552765637758,837614602.995,837614722.995
118.4982287802263,837614722.995,837614842.995
118.5279599931822,837614842.995,837614962.995
118.5428336221136,837614962.995,837615082.995
118.5589801470127,837615082.995,837615202.995
118.5464223330137,837615202.995,837615322.995
118.5317198497585,837615322.995,837615442.995
118.5059891669863,837615442.995,837615562.995
118.4438953763015,837615562.995,837615682.995
118.3669440015922,837615682.995,837615802.995
66.95758911541607,837615802.995,837615922.995
