expt,t0,t1
112.7041016597324,771277088.99,771277208.99
118.7282325242749,771277208.99,771277328.99
118.7634992301987,771277328.99,771277448.99
118.7758324154976,771277448.99,771277568.99
118.7817101998182,771277568.99,771277688.99
118.7912997059937,771277688.99,771277808.99
118.7872670859958,771277808.99,771277928.99
118.7815550990491,771277928.99,771278048.99
118.7456359002343,771278048.99,771278168.99
118.7070799883439,771278168.99,771278288.99
118.6517464518731,771278288.99,771278408.99
45.40672083477354,771278408.99,771278528.99
