expt,t0,t1
112.6860945931015,777662533.995,777662653.995
118.689767533525,777662653.995,777662773.995
118.7176696270653,777662773.995,777662893.995
118.7376615813789,777662893.995,777663013.995
118.7498396659085,777663013.995,777663133.995
118.7591671052672,777663133.995,777663253.995
118.7567817624037,777663253.995,777663373.995
118.7523694129364,777663373.995,777663493.995
118.7549847328025,777663493.995,777663613.995
118.7516153023002,777663613.995,777663733.995
118.7400362276376,777663733.995,777663853.995
118.7263071354164,777663853.995,777663973.995
118.7029083124839,777663973.995,777664093.995
118.6683261892653,777664093.995,777664213.995
32.52803168863955,777664213.995,777664333.995
