expt,t0,t1
99.95347720581877,868403736.995,868403856.995
109.241194572751,868403856.995,868403976.995
109.4451273813291,868403976.995,868404096.995
105.5242466351792,868404096.995,868404216.995
109.6184559123093,868404216.995,868404336.995
109.6243448148787,868404336.995,868404456.995
109.5627083853088,868404456.995,868404576.995
109.4509430948609,868404576.995,868404696.995
103.3239482336855,868404696.995,868404816.995
108.9755634054171,868404816.995,868404936.995
26.07609732412246,868404936.995,868405056.995
