expt,t0,t1
113.0538558966654,781065218.995,781065338.995
119.0890931827668,781065338.995,781065458.995
119.1254616389818,781065458.995,781065578.995
119.1462077039316,781065578.995,781065698.995
119.1609476253035,781065698.995,781065818.995
119.1732594173928,781065818.995,781065938.995
119.1838918425333,781065938.995,781066058.995
119.1827098677063,781066058.995,781066178.995
119.1777573396982,781066178.995,781066298.995
119.1752329409727,781066298.995,781066418.995
119.1672425772101,781066418.995,781066538.995
119.1368588713634,781066538.995,781066658.995
113.0037949746821,781066658.995,781066778.995
92.25033860307057,781066778.995,781066898.995
