expt,t0,t1
94.77137243301134,905461974.995,905462094.995
104.0721962676124,905462094.995,905462214.995
104.2936888153053,905462214.995,905462334.995
104.4208688430717,905462334.995,905462454.995
104.496394300021,905462454.995,905462574.995
69.72212474823951,905462574.995,905462694.995
67.77655678206679,905463174.995,905463294.995
104.2593518967862,905463294.995,905463414.995
104.0779331621806,905463414.995,905463534.995
103.7538126938965,905463534.995,905463654.995
2.169883683856166,905463654.995,905463774.995
