id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1701.9285166779446,140.86628627601937,0.38892574142807196,-0.9427170550772281,-0.333732359885066,49,0.0,0.011918083922547578,1.4273926934936145,-0.38635867342384783,1701.9285166779446,140.86628627601937,1136.3391211904584,0.0,782.5715554082625,260.02381435049597,57.86310623308685,87.61202101303368,93.15092860015639,84.64263052153953,83.3895555287134,75.45673986972199,88.25393198093363,82.8785252159121,133.3570580602196,69.39448108046159,119.5097053703723,170.35669356494296,48.33685038445114
2,1584.8847961613594,145.00397627495033,0.32169133252277315,0.09540891470052658,-0.691122110639102,49,0.0,0.008959950965587861,1.6611989331145585,-0.5510541087935406,1584.8847961613594,145.00397627495033,962.0782404431218,3.0,612.6691920902836,260.11548902817407,57.86485429737856,129.33604579068265,71.1995578402805,91.60587328116387,86.87024656446843,104.04014358030705,65.77153240677777,116.57471421310743,63.73623870365246,63.35113267242436,53.522037354921814,70.64583163398605,45.42488640134929
3,1548.116417556553,146.02414714327355,0.33712394865661033,0.21007413389827276,-0.15843886198576837,49,0.0,0.013397669875490764,1.9087011979543609,-0.7018448652003867,1548.116417556553,146.02414714327355,1327.4320218221874,0.0,914.8467312930577,260.14428961868464,57.865273291318246,108.16361700019534,99.39462861998767,90.43525000221712,77.60725508724894,97.47497768735641,112.15327110669217,100.29354241159662,93.7660982994264,101.60707471890407,134.94369925672675,239.7631725263003,71.82943510553541
4,1311.2291974539667,151.16338674327682,0.5343111629879355,0.039587360034474425,0.40917985651096206,49,0.0,0.007986698014110977,1.3533537973633596,-0.3285283646588372,1311.2291974539667,151.16338674327682,414.1465414869898,0.0,124.21118483705331,260.32985436297776,57.867219201976596,52.104040394667265,20.456307596793902,0.3327535294846223,76.8870245361929,14.383681903568016,11.791995538503404,40.915088149663546,17.990087247150985,29.008340816757144,58.64765833004895,65.66270774823226,25.96685569592684
5,1846.010025574386,156.95311181693108,0.5439722866562169,0.3776092443861411,0.17494489395090462,49,0.0,0.011525494666833825,1.6483282003628053,-0.5426092220061645,1846.010025574386,156.95311181693108,849.7014231291337,0.0,587.4386225284306,259.9109275652795,57.8696877498086,61.67632382700576,72.6377465342159,49.9372379187901,94.456064553646,81.23647242794783,70.7285814084393,75.04941145028357,52.50127203807688,59.99309715411313,63.27659284928063,125.66192883327886,42.54669413405576
6,1869.2245004456363,157.77437175438175,0.6094215630268116,0.4241501155528396,-0.3079254183026244,49,0.0,0.008056256545751823,1.1062407052630967,-0.10962408684683803,1869.2245004456363,157.77437175438175,729.6210839109867,0.0,417.75331794666556,259.89273969932043,57.87000110686131,33.090665276459305,47.284497715117794,38.96878213093096,81.50133738992409,69.61126214778122,40.26961382819904,55.316765801177915,75.13664307826194,77.85251794495181,114.35928045482787,50.478673377875765,45.75104476547898
7,1877.1034780993853,159.29569376759858,0.6505615475120317,-0.07089927539784605,0.6253638694410112,49,0.0,0.010289671347007697,1.4202905826793835,-0.3809430186048249,1877.1034780993853,159.29569376759858,568.4619809139534,0.0,361.9830976925548,259.88656354168967,57.8706245528563,45.27746444185142,24.90243598015666,25.695731072556313,44.772343704394885,60.21904093940054,33.94016092323141,50.71945984258441,58.47859617865633,69.87169804262334,73.0616339666501,40.96252274907759,40.56089307277037
8,1637.604253683415,160.27715642334326,0.45495053695571674,-0.09118735484255858,-0.03444204191640965,49,0.0,0.06340880926436047,7.098543300663004,-2.127923089617618,1637.604253683415,160.27715642334326,3667.5375624772696,0.0,3044.697201379544,260.07418951128557,57.871214684064874,298.5064037531587,342.19837250727346,368.50568731887404,368.0123231509658,363.6746456726353,329.1570646314084,296.1559726751133,296.71492141208495,293.7274077004912,296.9770778191554,277.5333004097022,136.374385426407
9,1758.540424956417,166.44353464716477,0.9682883283468042,0.5268915338206042,0.21664513079092929,49,0.0,0.011370084863898908,1.0316531223484804,-0.033834242323183286,1758.540424956417,166.44353464716477,999.5688051243358,0.0,764.3712503137895,259.97943648416566,57.87372679307985,74.00031999204685,80.84787598535702,73.70279691218781,71.29660694899123,70.71471514033894,90.48631605778309,58.330346361557986,100.95158115166228,110.61884102414191,130.7983485617689,95.75530978196042,42.06574720653937
10,1893.2097758796308,170.34244413427555,0.2532147758160633,0.0647104347884455,-0.02478944199545148,49,0.0,0.008044309858328947,1.7826061039251466,-0.6276384732070645,1893.2097758796308,170.34244413427555,1283.0456003888041,0.0,681.3638923851308,259.87391628772156,57.87520470824527,52.789820596416746,69.41057805558708,436.671321704641,65.07388306028258,74.12659615611946,138.1649007250765,88.09569308341202,61.13927010300158,76.06168222287079,73.3775053040137,85.69694742982358,62.43740194755914
